2013-09	-0.048	-0.0040226	-0.0036410	-0.0032570	-0.0028449	-0.0024003	-0.0019270	-0.0014286	-0.0008788	-0.0003005	+0.0002928	+0.0009017	+0.0014997	+0.0020726	+0.0026147	+0.0031019	+0.0035564	+0.0039745	+0.0043636	+0.0047345	+0.0050541	+0.0053720
2013-10	-0.010	-0.0044183	-0.0040945	-0.0037561	-0.0033726	-0.0029885	-0.0025671	-0.0021057	-0.0016067	-0.0010793	-0.0005227	+0.0000444	+0.0006129	+0.0011523	+0.0016620	+0.0021395	+0.0025663	+0.0029647	+0.0033337	+0.0036645	+0.0039722	+0.0042527
2013-11	0.024	-0.0052123	-0.0050072	-0.0047987	-0.0045585	-0.0042958	-0.0040106	-0.0036907	-0.0033420	-0.0029625	-0.0025503	-0.0021130	-0.0016486	-0.0011734	-0.0006982	-0.0002318	+0.0002229	+0.0006518	+0.0010600	+0.0014544	+0.0018274	+0.0022001
2013-12	0.056	-0.0030278	-0.0027756	-0.0025037	-0.0022145	-0.0019065	-0.0015595	-0.0011944	-0.0008055	-0.0003882	+0.0000445	+0.0004925	+0.0009347	+0.0013609	+0.0017586	+0.0021231	+0.0024552	+0.0027636	+0.0030405	+0.0033011	+0.0035378	+0.0037549
2014-01	-0.045	-0.0018359	-0.0013942	-0.0009063	-0.0004072	+0.0000630	+0.0005320	+0.0010377	+0.0015936	+0.0021413	+0.0026205	+0.0030406	+0.0034174	+0.0037535	+0.0040576	+0.0043345	+0.0045764	+0.0047996	+0.0050011	+0.0051781	+0.0053369	+0.0054811
2014-02	0.023	-0.0050568	-0.0046679	-0.0042662	-0.0038126	-0.0033700	-0.0029051	-0.0024070	-0.0018846	-0.0013350	-0.0007773	-0.0002226	+0.0003147	+0.0008279	+0.0013053	+0.0017429	+0.0021438	+0.0025089	+0.0028395	+0.0031503	+0.0034332	+0.0036817
2014-03	0.017	-0.0020680	-0.0018386	-0.0016019	-0.0013288	-0.0010411	-0.0007216	-0.0003792	-0.0000116	+0.0003737	+0.0007827	+0.0011926	+0.0016016	+0.0019988	+0.0023717	+0.0027170	+0.0030398	+0.0033320	+0.0036027	+0.0038497	+0.0040689	+0.0042718
2014-04	0.010	-0.0025376	-0.0022728	-0.0019782	-0.0016664	-0.0013461	-0.0009845	-0.0006046	-0.0001967	+0.0002348	+0.0006834	+0.0011359	+0.0015795	+0.0020090	+0.0024031	+0.0027714	+0.0031113	+0.0034071	+0.0036715	+0.0039131	+0.0041378	+0.0043350
2014-05	-0.013	-0.0025693	-0.0023536	-0.0021142	-0.0018633	-0.0015912	-0.0013002	-0.0009968	-0.0006767	-0.0003387	+0.0000030	+0.0003427	+0.0006830	+0.0009980	+0.0012960	+0.0015568	+0.0017959	+0.0020097	+0.0022100	+0.0023848	+0.0025420	+0.0026835
2014-06	0.017	-0.0018400	-0.0016743	-0.0015064	-0.0013308	-0.0011437	-0.0009426	-0.0007339	-0.0005032	-0.0002568	-0.0000031	+0.0002567	+0.0005150	+0.0007617	+0.0009951	+0.0012111	+0.0014116	+0.0015983	+0.0017724	+0.0019269	+0.0020709	+0.0022083
2014-07	-0.037	-0.0013342	-0.0011551	-0.0009815	-0.0007885	-0.0005922	-0.0003793	-0.0001595	+0.0000800	+0.0003267	+0.0005808	+0.0008394	+0.0010964	+0.0013458	+0.0015805	+0.0017978	+0.0019983	+0.0021834	+0.0023645	+0.0025306	+0.0026881	+0.0028323
2014-08	-0.023	-0.0034902	-0.0032849	-0.0030626	-0.0028095	-0.0025457	-0.0022507	-0.0019380	-0.0016034	-0.0012498	-0.0008784	-0.0004974	-0.0001187	+0.0002463	+0.0005910	+0.0009112	+0.0012034	+0.0014734	+0.0017236	+0.0019449	+0.0021603	+0.0023574
2014-09	0.019	-0.0040484	-0.0038747	-0.0036859	-0.0034849	-0.0032580	-0.0030127	-0.0027462	-0.0024512	-0.0021287	-0.0017837	-0.0014141	-0.0010334	-0.0006432	-0.0002506	+0.0001370	+0.0005079	+0.0008560	+0.0011967	+0.0015334	+0.0018520	+0.0021525
2014-10	-0.082	-0.0019797	-0.0018348	-0.0016715	-0.0014986	-0.0013095	-0.0011133	-0.0008943	-0.0006613	-0.0004180	-0.0001658	+0.0000958	+0.0003526	+0.0005974	+0.0008304	+0.0010450	+0.0012377	+0.0014188	+0.0015816	+0.0017326	+0.0018742	+0.0019975
2014-11	0.020	-0.0074325	-0.0070203	-0.0066147	-0.0061835	-0.0056903	-0.0051586	-0.0045988	-0.0040129	-0.0033967	-0.0027551	-0.0020975	-0.0014442	-0.0008110	-0.0002162	+0.0003633	+0.0009062	+0.0014254	+0.0019067	+0.0023772	+0.0028117	+0.0032324
2014-12	-0.165	-0.0071477	-0.0066788	-0.0061572	-0.0055843	-0.0049981	-0.0043593	-0.0036836	-0.0029663	-0.0022065	-0.0014321	-0.0006591	+0.0000943	+0.0008014	+0.0014607	+0.0020423	+0.0025703	+0.0030592	+0.0034891	+0.0038703	+0.0042163	+0.0045281
2015-01	-0.138	-0.0097653	-0.0096252	-0.0094236	-0.0091359	-0.0087459	-0.0082679	-0.0076775	-0.0070024	-0.0062465	-0.0053957	-0.0044799	-0.0034744	-0.0023889	-0.0012131	+0.0001343	+0.0016114	+0.0034019	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2015-02	0.082	-0.0099378	-0.0098933	-0.0098278	-0.0097191	-0.0095506	-0.0092966	-0.0089306	-0.0083945	-0.0076501	-0.0066075	-0.0050088	-0.0017251	+0.0039711	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
