2012-03	-0.010	-0.0012874	-0.0012874	-0.0012874	-0.0012874	-0.0012874	-0.0012874	-0.0012874	+0.0025761	+0.0025761	+0.0025951	+0.0025951	+0.0028450	+0.0031860	+0.0031860	+0.0034887	+0.0034887	+0.0034887	+0.0034887	+0.0034887	+0.0034887	+0.0034887
2012-04	-0.002	-0.0004995	-0.0004995	-0.0004995	-0.0004995	-0.0004995	-0.0004995	-0.0004995	-0.0002098	-0.0002098	-0.0001633	-0.0001633	-0.0000850	+0.0007650	+0.0007650	+0.0009311	+0.0009311	+0.0009311	+0.0009311	+0.0009311	+0.0009311	+0.0009311
2012-05	-0.062	-0.0015390	-0.0015390	-0.0015390	-0.0015390	-0.0015390	-0.0015390	-0.0015390	-0.0015390	-0.0001726	-0.0001726	-0.0001409	+0.0002834	+0.0002834	+0.0012002	+0.0012002	+0.0012002	+0.0012002	+0.0012002	+0.0012002	+0.0012002	+0.0012002
2012-06	0.038	-0.0027649	-0.0027649	-0.0027649	-0.0027649	-0.0027649	-0.0027649	-0.0027649	-0.0027359	-0.0027359	-0.0023722	-0.0021319	-0.0021319	-0.0013712	-0.0013712	+0.0013845	+0.0013845	+0.0013845	+0.0013845	+0.0013845	+0.0013845	+0.0013845
2012-07	0.025	-0.0013294	-0.0013294	-0.0013294	-0.0013294	-0.0013294	-0.0013294	-0.0013294	+0.0011358	+0.0011358	+0.0023762	+0.0026285	+0.0026285	+0.0030328	+0.0030328	+0.0031493	+0.0031493	+0.0031493	+0.0031493	+0.0031493	+0.0031493	+0.0031493
2012-08	-0.008	-0.0007611	-0.0007611	-0.0007611	-0.0007611	-0.0007611	-0.0007611	-0.0007611	-0.0000234	-0.0000234	+0.0000001	+0.0002123	+0.0002123	+0.0004157	+0.0004157	+0.0004193	+0.0004193	+0.0004193	+0.0004193	+0.0004193	+0.0004193	+0.0004193
2012-09	0.011	-0.0010488	-0.0010488	-0.0010488	-0.0010488	-0.0010488	-0.0010488	-0.0010488	-0.0007626	-0.0007224	-0.0003853	-0.0003524	-0.0003524	-0.0001177	+0.0001413	+0.0002596	+0.0002596	+0.0002596	+0.0002596	+0.0002596	+0.0002596	+0.0002596
2012-10	0.017	+0.0000955	+0.0000955	+0.0000955	+0.0000955	+0.0000955	+0.0000955	+0.0000955	+0.0000955	+0.0004906	+0.0004906	+0.0004906	+0.0005698	+0.0005698	+0.0010173	+0.0010173	+0.0010173	+0.0010173	+0.0010173	+0.0010173	+0.0010173	+0.0010173
2012-11	0.026	+0.0005115	+0.0005115	+0.0005115	+0.0005115	+0.0005115	+0.0005115	+0.0005115	+0.0008180	+0.0008180	+0.0008881	+0.0010009	+0.0010415	+0.0014225	+0.0014225	+0.0016588	+0.0016588	+0.0016588	+0.0016588	+0.0016588	+0.0016588	+0.0016588
2012-12	0.040	-0.0001073	-0.0001073	-0.0001073	-0.0001073	-0.0001073	-0.0001073	-0.0001073	+0.0012393	+0.0012393	+0.0013180	+0.0013180	+0.0013629	+0.0015971	+0.0015971	+0.0019365	+0.0019365	+0.0019365	+0.0019365	+0.0019365	+0.0019365	+0.0019365
2013-01	0.046	-0.0004846	-0.0004846	-0.0004846	-0.0004846	-0.0004846	-0.0004846	-0.0004846	-0.0004846	+0.0017727	+0.0017727	+0.0017727	+0.0019824	+0.0019824	+0.0024342	+0.0024342	+0.0024342	+0.0024342	+0.0024342	+0.0024342	+0.0024342	+0.0024342
2013-02	0.005	+0.0001914	+0.0001914	+0.0001914	+0.0001914	+0.0001914	+0.0001914	+0.0001914	+0.0001914	+0.0016573	+0.0016573	+0.0016573	+0.0018263	+0.0018263	+0.0018699	+0.0018699	+0.0018699	+0.0018699	+0.0018699	+0.0018699	+0.0018699	+0.0018699
2013-03	0.024	-0.0010734	-0.0010734	-0.0010734	-0.0010734	-0.0010734	-0.0010734	-0.0010734	-0.0010734	-0.0006978	-0.0006978	-0.0006978	-0.0004161	-0.0004161	-0.0003140	-0.0003140	-0.0003140	-0.0003140	-0.0003140	-0.0003140	-0.0003140	-0.0003140
2013-04	0.039	-0.0007025	-0.0007025	-0.0007025	-0.0007025	-0.0007025	-0.0007025	-0.0007025	-0.0007025	+0.0011868	+0.0011868	+0.0014281	+0.0014785	+0.0014785	+0.0016827	+0.0016827	+0.0016827	+0.0016827	+0.0016827	+0.0016827	+0.0016827	+0.0016827
2013-05	-0.028	-0.0022274	-0.0022274	-0.0022274	-0.0022274	-0.0022274	-0.0022274	-0.0022274	+0.0009520	+0.0009520	+0.0023241	+0.0030899	+0.0030899	+0.0032633	+0.0032633	+0.0034022	+0.0034022	+0.0034022	+0.0034022	+0.0034022	+0.0034022	+0.0034022
2013-06	-0.069	-0.0021670	-0.0021670	-0.0021670	-0.0021670	-0.0021670	-0.0021670	-0.0021670	-0.0020423	-0.0020423	-0.0019578	-0.0019578	-0.0018008	-0.0010620	-0.0010620	-0.0006229	-0.0006229	-0.0006229	-0.0006229	-0.0006229	-0.0006229	-0.0006229
2013-07	-0.009	-0.0047260	-0.0047260	-0.0047260	-0.0047260	-0.0047260	-0.0047260	-0.0047260	-0.0047260	-0.0041643	-0.0041643	-0.0041534	-0.0025451	-0.0025451	+0.0019591	+0.0019591	+0.0019591	+0.0019591	+0.0019591	+0.0019591	+0.0019591	+0.0019591
2013-08	-0.012	-0.0010782	-0.0010782	-0.0010782	-0.0010782	-0.0010782	-0.0010782	-0.0010782	-0.0005078	-0.0005078	-0.0004227	+0.0001341	+0.0002100	+0.0004480	+0.0004480	+0.0013598	+0.0013598	+0.0013598	+0.0013598	+0.0013598	+0.0013598	+0.0013598
2013-09	0.030	-0.0006364	-0.0006364	-0.0006364	-0.0006364	-0.0006364	-0.0006364	-0.0006364	-0.0005662	-0.0005662	-0.0003893	-0.0003305	-0.0001806	-0.0001590	-0.0001590	+0.0002015	+0.0002015	+0.0002015	+0.0002015	+0.0002015	+0.0002015	+0.0002015
2013-10	0.023	-0.0015406	-0.0015406	-0.0015406	-0.0015406	-0.0015406	-0.0015406	-0.0015406	-0.0015406	+0.0009268	+0.0009268	+0.0009268	+0.0018311	+0.0018311	+0.0024372	+0.0024372	+0.0024372	+0.0024372	+0.0024372	+0.0024372	+0.0024372	+0.0024372
2013-11	-0.007	+0.0003637	+0.0003637	+0.0003637	+0.0003637	+0.0003637	+0.0003637	+0.0003637	+0.0006466	+0.0006466	+0.0006719	+0.0008402	+0.0010930	+0.0013321	+0.0013321	+0.0015134	+0.0015134	+0.0015134	+0.0015134	+0.0015134	+0.0015134	+0.0015134
2013-12	0.006	-0.0005387	-0.0005387	-0.0005387	-0.0005387	-0.0005387	-0.0005387	-0.0005387	-0.0005387	-0.0001516	-0.0001516	-0.0000483	+0.0000899	+0.0000899	+0.0002701	+0.0002701	+0.0002701	+0.0002701	+0.0002701	+0.0002701	+0.0002701	+0.0002701
2014-01	-0.011	+0.0000207	+0.0000207	+0.0000207	+0.0000207	+0.0000207	+0.0000207	+0.0000207	+0.0000207	+0.0001647	+0.0001647	+0.0006335	+0.0007043	+0.0007043	+0.0007815	+0.0007815	+0.0007815	+0.0007815	+0.0007815	+0.0007815	+0.0007815	+0.0007815
2014-02	0.007	-0.0015990	-0.0015990	-0.0015990	-0.0015990	-0.0015990	-0.0015990	-0.0015990	-0.0015990	-0.0010673	-0.0010673	-0.0009311	-0.0009311	-0.0009311	+0.0001437	+0.0001437	+0.0001437	+0.0001437	+0.0001437	+0.0001437	+0.0001437	+0.0001437
2014-03	0.031	-0.0006832	-0.0006832	-0.0006832	-0.0006832	-0.0006832	-0.0006832	-0.0006832	-0.0006832	+0.0006655	+0.0006655	+0.0006655	+0.0010983	+0.0010983	+0.0016083	+0.0016083	+0.0016083	+0.0016083	+0.0016083	+0.0016083	+0.0016083	+0.0016083
2014-04	0.006	-0.0017387	-0.0017387	-0.0017387	-0.0017387	-0.0017387	-0.0017387	-0.0017387	-0.0017387	+0.0014568	+0.0014568	+0.0014936	+0.0015155	+0.0015155	+0.0018474	+0.0018474	+0.0018474	+0.0018474	+0.0018474	+0.0018474	+0.0018474	+0.0018474
2014-05	0.004	-0.0002532	-0.0002532	-0.0002532	-0.0002532	-0.0002532	-0.0002532	-0.0002532	-0.0001333	-0.0001333	+0.0000134	+0.0000134	+0.0000932	+0.0000933	+0.0000933	+0.0004514	+0.0004514	+0.0004514	+0.0004514	+0.0004514	+0.0004514	+0.0004514
2014-06	0.010	-0.0003124	-0.0003124	-0.0003124	-0.0003124	-0.0003124	-0.0003124	-0.0003124	-0.0003124	-0.0002329	-0.0002329	+0.0000733	+0.0001665	+0.0001665	+0.0001791	+0.0001791	+0.0001791	+0.0001791	+0.0001791	+0.0001791	+0.0001791	+0.0001791
2014-07	0.006	-0.0003693	-0.0003693	-0.0003693	-0.0003693	-0.0003693	-0.0003693	-0.0003693	+0.0004076	+0.0004076	+0.0005343	+0.0006184	+0.0006184	+0.0006317	+0.0006317	+0.0006649	+0.0006649	+0.0006649	+0.0006649	+0.0006649	+0.0006649	+0.0006649
2014-08	0.013	-0.0000913	-0.0000913	-0.0000913	-0.0000913	-0.0000913	-0.0000913	-0.0000913	-0.0000390	-0.0000390	+0.0000066	+0.0002159	+0.0002418	+0.0003528	+0.0003528	+0.0004380	+0.0004380	+0.0004380	+0.0004380	+0.0004380	+0.0004380	+0.0004380
2014-09	-0.017	+0.0004392	+0.0004392	+0.0004392	+0.0004392	+0.0004392	+0.0004392	+0.0004392	+0.0007147	+0.0007147	+0.0007481	+0.0009211	+0.0009211	+0.0011102	+0.0011102	+0.0011942	+0.0011942	+0.0011942	+0.0011942	+0.0011942	+0.0011942	+0.0011942
2014-10	0.014	-0.0014815	-0.0014815	-0.0014815	-0.0014815	-0.0014815	-0.0014815	-0.0014815	-0.0014815	-0.0013267	-0.0013267	-0.0011761	-0.0007164	-0.0007164	-0.0004924	-0.0004924	-0.0004924	-0.0004924	-0.0004924	-0.0004924	-0.0004924	-0.0004924
2014-11	0.037	-0.0004045	-0.0004045	-0.0004045	-0.0004045	-0.0004045	-0.0004045	-0.0004045	-0.0000520	-0.0000520	-0.0000259	+0.0002087	+0.0003643	+0.0006571	+0.0006571	+0.0006939	+0.0006939	+0.0006939	+0.0006939	+0.0006939	+0.0006939	+0.0006939
2014-12	-0.009	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0002476	+0.0009710	+0.0009710	+0.0009710	+0.0011495	+0.0011495	+0.0011495	+0.0011495	+0.0011495	+0.0011495	+0.0011495	+0.0011495	+0.0011495
2015-01	-0.033	-0.0010576	-0.0010576	-0.0010576	-0.0010576	-0.0010576	-0.0010576	-0.0010576	-0.0010113	-0.0010113	-0.0008358	-0.0008358	-0.0007625	-0.0007518	-0.0007518	-0.0004212	-0.0004212	-0.0004212	-0.0004212	-0.0004212	-0.0004212	-0.0004212
2015-02	0.004	-0.0016178	-0.0016178	-0.0016178	-0.0016178	-0.0016178	-0.0016178	-0.0016178	-0.0016178	-0.0014314	-0.0014314	-0.0012780	-0.0012780	-0.0012780	+0.0000253	+0.0000253	+0.0000253	+0.0000253	+0.0000253	+0.0000253	+0.0000253	+0.0000253
