2013-05	0.064	-0.0014858	-0.0014858	-0.0014858	-0.0014858	-0.0014858	-0.0014858	-0.0014858	-0.0006772	-0.0006772	-0.0000166	+0.0002006	+0.0002006	+0.0002016	+0.0002016	+0.0021569	+0.0021569	+0.0021569	+0.0021569	+0.0021569	+0.0021569	+0.0021569
2013-06	-0.073	-0.0039464	-0.0039464	-0.0039464	-0.0039464	-0.0039464	-0.0039464	-0.0039464	+0.0015522	+0.0015522	+0.0022844	+0.0022844	+0.0026449	+0.0039702	+0.0039702	+0.0041855	+0.0041855	+0.0041855	+0.0041855	+0.0041855	+0.0041855	+0.0041855
2013-07	0.049	-0.0048575	-0.0048575	-0.0048575	-0.0048575	-0.0048575	-0.0048575	-0.0048575	-0.0048575	-0.0044463	-0.0044463	-0.0039194	-0.0028362	-0.0028362	+0.0036991	+0.0036991	+0.0036991	+0.0036991	+0.0036991	+0.0036991	+0.0036991	+0.0036991
2013-08	0.018	-0.0023422	-0.0023422	-0.0023422	-0.0023422	-0.0023422	-0.0023422	-0.0023422	+0.0004751	+0.0004751	+0.0014455	+0.0019253	+0.0021129	+0.0043948	+0.0043948	+0.0048253	+0.0048253	+0.0048253	+0.0048253	+0.0048253	+0.0048253	+0.0048253
2013-09	0.027	-0.0007608	-0.0007608	-0.0007608	-0.0007608	-0.0007608	-0.0007608	-0.0007608	-0.0005626	-0.0005626	-0.0002232	+0.0000475	+0.0004686	+0.0005132	+0.0005132	+0.0016276	+0.0016276	+0.0016276	+0.0016276	+0.0016276	+0.0016276	+0.0016276
2013-10	0.032	-0.0010668	-0.0010668	-0.0010668	-0.0010668	-0.0010668	-0.0010668	-0.0010668	-0.0010668	+0.0015215	+0.0015215	+0.0015215	+0.0020789	+0.0020789	+0.0021635	+0.0021635	+0.0021635	+0.0021635	+0.0021635	+0.0021635	+0.0021635	+0.0021635
2013-11	0.001	+0.0005530	+0.0005530	+0.0005530	+0.0005530	+0.0005530	+0.0005530	+0.0005530	+0.0013204	+0.0013204	+0.0013616	+0.0014221	+0.0018240	+0.0026544	+0.0026544	+0.0028704	+0.0028704	+0.0028704	+0.0028704	+0.0028704	+0.0028704	+0.0028704
2013-12	0.038	+0.0005573	+0.0005573	+0.0005573	+0.0005573	+0.0005573	+0.0005573	+0.0005573	+0.0005573	+0.0006031	+0.0006031	+0.0006583	+0.0009345	+0.0009345	+0.0011818	+0.0011818	+0.0011818	+0.0011818	+0.0011818	+0.0011818	+0.0011818	+0.0011818
2014-01	-0.041	+0.0006630	+0.0006630	+0.0006630	+0.0006630	+0.0006630	+0.0006630	+0.0006630	+0.0006630	+0.0018421	+0.0018421	+0.0018632	+0.0024814	+0.0024814	+0.0028160	+0.0028160	+0.0028160	+0.0028160	+0.0028160	+0.0028160	+0.0028160	+0.0028160
2014-02	0.042	-0.0026622	-0.0026622	-0.0026622	-0.0026622	-0.0026622	-0.0026622	-0.0026622	-0.0026622	-0.0023661	-0.0023661	-0.0022469	-0.0022469	-0.0022469	-0.0001288	-0.0001288	-0.0001288	-0.0001288	-0.0001288	-0.0001288	-0.0001288	-0.0001288
2014-03	0.007	+0.0011303	+0.0011303	+0.0011303	+0.0011303	+0.0011303	+0.0011303	+0.0011303	+0.0011303	+0.0034648	+0.0034648	+0.0034648	+0.0044025	+0.0044025	+0.0047881	+0.0047881	+0.0047881	+0.0047881	+0.0047881	+0.0047881	+0.0047881	+0.0047881
2014-04	0.044	-0.0014952	-0.0014952	-0.0014952	-0.0014952	-0.0014952	-0.0014952	-0.0014952	-0.0014952	-0.0010066	-0.0010066	-0.0006913	-0.0005846	-0.0005846	-0.0000357	-0.0000357	-0.0000357	-0.0000357	-0.0000357	-0.0000357	-0.0000357	-0.0000357
2014-05	0.008	-0.0011436	-0.0011436	-0.0011436	-0.0011436	-0.0011436	-0.0011436	-0.0011436	+0.0006685	+0.0006685	+0.0008510	+0.0008510	+0.0016793	+0.0018250	+0.0018250	+0.0020854	+0.0020854	+0.0020854	+0.0020854	+0.0020854	+0.0020854	+0.0020854
2014-06	0.039	-0.0004163	-0.0004163	-0.0004163	-0.0004163	-0.0004163	-0.0004163	-0.0004163	-0.0004163	-0.0002486	-0.0002486	+0.0001281	+0.0001613	+0.0001613	+0.0001885	+0.0001885	+0.0001885	+0.0001885	+0.0001885	+0.0001885	+0.0001885	+0.0001885
2014-07	0.012	-0.0011872	-0.0011872	-0.0011872	-0.0011872	-0.0011872	-0.0011872	-0.0011872	+0.0014399	+0.0014399	+0.0015464	+0.0015464	+0.0017528	+0.0030647	+0.0030647	+0.0030650	+0.0030650	+0.0030650	+0.0030650	+0.0030650	+0.0030650	+0.0030650
2014-08	-0.004	-0.0008042	-0.0008042	-0.0008042	-0.0008042	-0.0008042	-0.0008042	-0.0008042	-0.0004989	-0.0004989	-0.0002746	-0.0002321	-0.0000960	-0.0000451	-0.0000451	+0.0001477	+0.0001477	+0.0001477	+0.0001477	+0.0001477	+0.0001477	+0.0001477
2014-09	-0.012	-0.0001095	-0.0001095	-0.0001095	-0.0001095	-0.0001095	-0.0001095	-0.0001095	+0.0009483	+0.0009483	+0.0014216	+0.0014216	+0.0020314	+0.0022746	+0.0022746	+0.0025624	+0.0025624	+0.0025624	+0.0025624	+0.0025624	+0.0025624	+0.0025624
2014-10	-0.085	-0.0025927	-0.0025927	-0.0025927	-0.0025927	-0.0025927	-0.0025927	-0.0025927	-0.0025927	-0.0015750	-0.0015750	-0.0012061	-0.0009686	-0.0009686	-0.0007617	-0.0007617	-0.0007617	-0.0007617	-0.0007617	-0.0007617	-0.0007617	-0.0007617
2014-11	0.070	-0.0070232	-0.0070232	-0.0070232	-0.0070232	-0.0070232	-0.0070232	-0.0070232	-0.0051634	-0.0051634	-0.0050081	-0.0037811	-0.0024685	-0.0019688	-0.0019688	+0.0048293	+0.0048293	+0.0048293	+0.0048293	+0.0048293	+0.0048293	+0.0048293
2014-12	-0.068	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0018242	+0.0022188	+0.0022188	+0.0022188	+0.0029855	+0.0029855	+0.0029855	+0.0029855	+0.0029855	+0.0029855	+0.0029855	+0.0029855	+0.0029855
2015-01	-0.065	-0.0042714	-0.0042714	-0.0042714	-0.0042714	-0.0042714	-0.0042714	-0.0042714	-0.0039959	-0.0039959	-0.0035382	-0.0019643	-0.0019643	-0.0007353	-0.0007353	+0.0017690	+0.0017690	+0.0017690	+0.0017690	+0.0017690	+0.0017690	+0.0017690
2015-02	0.023	-0.0026226	-0.0026226	-0.0026226	-0.0026226	-0.0026226	-0.0026226	-0.0026226	-0.0026226	-0.0022035	-0.0022035	-0.0007051	-0.0007051	-0.0007051	+0.0033604	+0.0033604	+0.0033604	+0.0033604	+0.0033604	+0.0033604	+0.0033604	+0.0033604
