2012-02	0.071	+0.0007478	+0.0007478	+0.0007478	+0.0007478	+0.0007478	+0.0007478	+0.0007478	+0.0007478	+0.0012447	+0.0012447	+0.0012447	+0.0012870	+0.0012870	+0.0015286	+0.0015286	+0.0015286	+0.0015286	+0.0015286	+0.0015286	+0.0015286	+0.0015286
2012-03	0.009	-0.0009418	-0.0009418	-0.0009418	-0.0009418	-0.0009418	-0.0009418	-0.0009418	+0.0034959	+0.0034959	+0.0037626	+0.0041017	+0.0041017	+0.0044717	+0.0044717	+0.0048082	+0.0048082	+0.0048082	+0.0048082	+0.0048082	+0.0048082	+0.0048082
2012-04	-0.011	+0.0003226	+0.0003226	+0.0003226	+0.0003226	+0.0003226	+0.0003226	+0.0003226	+0.0006171	+0.0006171	+0.0006939	+0.0006939	+0.0007939	+0.0008164	+0.0008164	+0.0013460	+0.0013460	+0.0013460	+0.0013460	+0.0013460	+0.0013460	+0.0013460
2012-05	-0.049	-0.0019754	-0.0019754	-0.0019754	-0.0019754	-0.0019754	-0.0019754	-0.0019754	-0.0019754	-0.0008138	-0.0008138	-0.0004865	-0.0002752	-0.0002752	+0.0015175	+0.0015175	+0.0015175	+0.0015175	+0.0015175	+0.0015175	+0.0015175	+0.0015175
2012-06	0.005	-0.0020937	-0.0020937	-0.0020937	-0.0020937	-0.0020937	-0.0020937	-0.0020937	-0.0016849	-0.0016849	-0.0016841	-0.0016841	-0.0013477	-0.0011348	-0.0011348	+0.0006101	+0.0006101	+0.0006101	+0.0006101	+0.0006101	+0.0006101	+0.0006101
2012-07	-0.005	-0.0011821	-0.0011821	-0.0011821	-0.0011821	-0.0011821	-0.0011821	-0.0011821	-0.0006145	-0.0006145	+0.0001726	+0.0001726	+0.0001810	+0.0010776	+0.0010776	+0.0016121	+0.0016121	+0.0016121	+0.0016121	+0.0016121	+0.0016121	+0.0016121
2012-08	0.017	-0.0021843	-0.0021843	-0.0021843	-0.0021843	-0.0021843	-0.0021843	-0.0021843	-0.0019279	-0.0019279	-0.0013663	-0.0012589	-0.0012589	-0.0011404	-0.0011404	+0.0007012	+0.0007012	+0.0007012	+0.0007012	+0.0007012	+0.0007012	+0.0007012
2012-09	0.007	-0.0002804	-0.0002804	-0.0002804	-0.0002804	-0.0002804	-0.0002804	-0.0002804	+0.0004656	+0.0006791	+0.0007274	+0.0007274	+0.0008912	+0.0009358	+0.0010000	+0.0014782	+0.0014782	+0.0014782	+0.0014782	+0.0014782	+0.0014782	+0.0014782
2012-10	0.027	-0.0002845	-0.0002845	-0.0002845	-0.0002845	-0.0002845	-0.0002845	-0.0002845	-0.0002845	+0.0003164	+0.0003164	+0.0003164	+0.0003242	+0.0003242	+0.0004954	+0.0004954	+0.0004954	+0.0004954	+0.0004954	+0.0004954	+0.0004954	+0.0004954
2012-11	0.040	-0.0002980	-0.0002980	-0.0002980	-0.0002980	-0.0002980	-0.0002980	-0.0002980	+0.0007542	+0.0007542	+0.0007832	+0.0011989	+0.0014185	+0.0015260	+0.0015260	+0.0017846	+0.0017846	+0.0017846	+0.0017846	+0.0017846	+0.0017846	+0.0017846
2012-12	0.064	+0.0002199	+0.0002199	+0.0002199	+0.0002199	+0.0002199	+0.0002199	+0.0002199	+0.0017794	+0.0017794	+0.0019491	+0.0019491	+0.0023374	+0.0024470	+0.0024470	+0.0025737	+0.0025737	+0.0025737	+0.0025737	+0.0025737	+0.0025737	+0.0025737
2013-01	0.050	-0.0002781	-0.0002781	-0.0002781	-0.0002781	-0.0002781	-0.0002781	-0.0002781	-0.0002781	+0.0028032	+0.0028032	+0.0028032	+0.0032743	+0.0032743	+0.0040426	+0.0040426	+0.0040426	+0.0040426	+0.0040426	+0.0040426	+0.0040426	+0.0040426
2013-02	0.001	+0.0002419	+0.0002419	+0.0002419	+0.0002419	+0.0002419	+0.0002419	+0.0002419	+0.0002419	+0.0026645	+0.0026645	+0.0026645	+0.0027685	+0.0027685	+0.0033047	+0.0033047	+0.0033047	+0.0033047	+0.0033047	+0.0033047	+0.0033047	+0.0033047
2013-03	0.012	-0.0017831	-0.0017831	-0.0017831	-0.0017831	-0.0017831	-0.0017831	-0.0017831	-0.0017831	-0.0011455	-0.0011455	-0.0011455	-0.0006501	-0.0006501	-0.0005431	-0.0005431	-0.0005431	-0.0005431	-0.0005431	-0.0005431	-0.0005431	-0.0005431
2013-04	0.066	-0.0007302	-0.0007302	-0.0007302	-0.0007302	-0.0007302	-0.0007302	-0.0007302	-0.0007302	+0.0003935	+0.0003935	+0.0004542	+0.0005648	+0.0005648	+0.0008036	+0.0008036	+0.0008036	+0.0008036	+0.0008036	+0.0008036	+0.0008036	+0.0008036
2013-05	0.012	-0.0040958	-0.0040958	-0.0040958	-0.0040958	-0.0040958	-0.0040958	-0.0040958	+0.0017990	+0.0017990	+0.0048352	+0.0054478	+0.0054478	+0.0054798	+0.0054798	+0.0056004	+0.0056004	+0.0056004	+0.0056004	+0.0056004	+0.0056004	+0.0056004
2013-06	-0.044	-0.0020083	-0.0020083	-0.0020083	-0.0020083	-0.0020083	-0.0020083	-0.0020083	+0.0000186	+0.0000186	+0.0000248	+0.0000248	+0.0002890	+0.0009071	+0.0009071	+0.0011941	+0.0011941	+0.0011941	+0.0011941	+0.0011941	+0.0011941	+0.0011941
2013-07	0.006	-0.0031622	-0.0031622	-0.0031622	-0.0031622	-0.0031622	-0.0031622	-0.0031622	-0.0031622	-0.0030586	-0.0030586	-0.0024668	-0.0017514	-0.0017514	+0.0014706	+0.0014706	+0.0014706	+0.0014706	+0.0014706	+0.0014706	+0.0014706	+0.0014706
2013-08	-0.004	-0.0006424	-0.0006424	-0.0006424	-0.0006424	-0.0006424	-0.0006424	-0.0006424	-0.0005782	-0.0005782	-0.0005470	-0.0004006	-0.0000440	+0.0009328	+0.0009328	+0.0010764	+0.0010764	+0.0010764	+0.0010764	+0.0010764	+0.0010764	+0.0010764
2013-09	0.014	-0.0009917	-0.0009917	-0.0009917	-0.0009917	-0.0009917	-0.0009917	-0.0009917	-0.0006746	-0.0006746	-0.0004505	-0.0000899	+0.0002363	+0.0003014	+0.0003014	+0.0003411	+0.0003411	+0.0003411	+0.0003411	+0.0003411	+0.0003411	+0.0003411
2013-10	0.024	-0.0005877	-0.0005877	-0.0005877	-0.0005877	-0.0005877	-0.0005877	-0.0005877	-0.0005877	+0.0004065	+0.0004065	+0.0004065	+0.0009017	+0.0009017	+0.0013594	+0.0013594	+0.0013594	+0.0013594	+0.0013594	+0.0013594	+0.0013594	+0.0013594
2013-11	0.034	+0.0004818	+0.0004818	+0.0004818	+0.0004818	+0.0004818	+0.0004818	+0.0004818	+0.0005145	+0.0005145	+0.0007514	+0.0008414	+0.0010980	+0.0015740	+0.0015740	+0.0019566	+0.0019566	+0.0019566	+0.0019566	+0.0019566	+0.0019566	+0.0019566
2013-12	0.024	+0.0004001	+0.0004001	+0.0004001	+0.0004001	+0.0004001	+0.0004001	+0.0004001	+0.0004001	+0.0019225	+0.0019225	+0.0019321	+0.0025636	+0.0025636	+0.0028995	+0.0028995	+0.0028995	+0.0028995	+0.0028995	+0.0028995	+0.0028995	+0.0028995
2014-01	-0.017	+0.0005582	+0.0005582	+0.0005582	+0.0005582	+0.0005582	+0.0005582	+0.0005582	+0.0005582	+0.0009024	+0.0009024	+0.0012017	+0.0014126	+0.0014126	+0.0019823	+0.0019823	+0.0019823	+0.0019823	+0.0019823	+0.0019823	+0.0019823	+0.0019823
2014-02	0.006	-0.0007605	-0.0007605	-0.0007605	-0.0007605	-0.0007605	-0.0007605	-0.0007605	-0.0007605	-0.0007042	-0.0007042	-0.0002474	-0.0002474	-0.0002474	-0.0000998	-0.0000998	-0.0000998	-0.0000998	-0.0000998	-0.0000998	-0.0000998	-0.0000998
2014-03	0.014	+0.0002931	+0.0002931	+0.0002931	+0.0002931	+0.0002931	+0.0002931	+0.0002931	+0.0002931	+0.0008007	+0.0008007	+0.0008007	+0.0011415	+0.0011415	+0.0013864	+0.0013864	+0.0013864	+0.0013864	+0.0013864	+0.0013864	+0.0013864	+0.0013864
2014-04	0.005	-0.0013197	-0.0013197	-0.0013197	-0.0013197	-0.0013197	-0.0013197	-0.0013197	-0.0013197	+0.0001468	+0.0001468	+0.0003417	+0.0005254	+0.0005254	+0.0008068	+0.0008068	+0.0008068	+0.0008068	+0.0008068	+0.0008068	+0.0008068	+0.0008068
2014-05	-0.005	-0.0003708	-0.0003708	-0.0003708	-0.0003708	-0.0003708	-0.0003708	-0.0003708	-0.0002832	-0.0002832	-0.0002720	-0.0002720	+0.0000059	+0.0000697	+0.0000697	+0.0001565	+0.0001565	+0.0001565	+0.0001565	+0.0001565	+0.0001565	+0.0001565
2014-06	0.003	-0.0003820	-0.0003820	-0.0003820	-0.0003820	-0.0003820	-0.0003820	-0.0003820	-0.0003820	-0.0003768	-0.0003768	-0.0001913	-0.0001389	-0.0001389	+0.0000870	+0.0000870	+0.0000870	+0.0000870	+0.0000870	+0.0000870	+0.0000870	+0.0000870
2014-07	0.009	-0.0005082	-0.0005082	-0.0005082	-0.0005082	-0.0005082	-0.0005082	-0.0005082	-0.0001562	-0.0001562	-0.0000521	-0.0000288	-0.0000288	+0.0000117	+0.0000117	+0.0000406	+0.0000406	+0.0000406	+0.0000406	+0.0000406	+0.0000406	+0.0000406
2014-08	0.015	-0.0001098	-0.0001098	-0.0001098	-0.0001098	-0.0001098	-0.0001098	-0.0001098	-0.0000924	-0.0000924	-0.0000577	-0.0000230	+0.0001154	+0.0001157	+0.0001157	+0.0005247	+0.0005247	+0.0005247	+0.0005247	+0.0005247	+0.0005247	+0.0005247
2014-09	0.028	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0002995	+0.0009627	+0.0009627	+0.0009868	+0.0010205	+0.0010205	+0.0012208	+0.0012208	+0.0013595	+0.0013595	+0.0013595	+0.0013595	+0.0013595	+0.0013595	+0.0013595
2014-10	0.001	-0.0000507	-0.0000507	-0.0000507	-0.0000507	-0.0000507	-0.0000507	-0.0000507	-0.0000507	+0.0011940	+0.0011940	+0.0012345	+0.0014964	+0.0014964	+0.0017493	+0.0017493	+0.0017493	+0.0017493	+0.0017493	+0.0017493	+0.0017493	+0.0017493
2014-11	0.081	-0.0006960	-0.0006960	-0.0006960	-0.0006960	-0.0006960	-0.0006960	-0.0006960	-0.0004643	-0.0004643	-0.0001769	-0.0001158	+0.0000829	+0.0002148	+0.0002148	+0.0006015	+0.0006015	+0.0006015	+0.0006015	+0.0006015	+0.0006015	+0.0006015
2014-12	0.010	-0.0004760	-0.0004760	-0.0004760	-0.0004760	-0.0004760	-0.0004760	-0.0004760	-0.0004760	-0.0004760	+0.0027511	+0.0027511	+0.0027511	+0.0029470	+0.0029470	+0.0029470	+0.0029470	+0.0029470	+0.0029470	+0.0029470	+0.0029470	+0.0029470
2015-01	-0.031	-0.0008011	-0.0008011	-0.0008011	-0.0008011	-0.0008011	-0.0008011	-0.0008011	+0.0000955	+0.0000955	+0.0001610	+0.0001610	+0.0002515	+0.0002775	+0.0002775	+0.0002871	+0.0002871	+0.0002871	+0.0002871	+0.0002871	+0.0002871	+0.0002871
2015-02	0.003	-0.0018965	-0.0018965	-0.0018965	-0.0018965	-0.0018965	-0.0018965	-0.0018965	-0.0018965	-0.0013704	-0.0013704	-0.0009397	-0.0009397	-0.0009397	+0.0005772	+0.0005772	+0.0005772	+0.0005772	+0.0005772	+0.0005772	+0.0005772	+0.0005772
