2012-04	-0.011	-0.0001150	-0.0001150	-0.0001150	-0.0001150	-0.0001150	-0.0001150	-0.0001150	+0.0011834	+0.0011834	+0.0013313	+0.0013313	+0.0014520	+0.0015145	+0.0015145	+0.0019847	+0.0019847	+0.0019847	+0.0019847	+0.0019847	+0.0019847	+0.0019847
2012-05	-0.056	-0.0019127	-0.0019127	-0.0019127	-0.0019127	-0.0019127	-0.0019127	-0.0019127	-0.0019127	-0.0009050	-0.0009050	-0.0007102	-0.0000723	-0.0000723	+0.0013623	+0.0013623	+0.0013623	+0.0013623	+0.0013623	+0.0013623	+0.0013623	+0.0013623
2012-06	0.029	-0.0031369	-0.0031369	-0.0031369	-0.0031369	-0.0031369	-0.0031369	-0.0031369	-0.0027905	-0.0027905	-0.0025236	-0.0021572	-0.0021572	-0.0019240	-0.0019240	+0.0009773	+0.0009773	+0.0009773	+0.0009773	+0.0009773	+0.0009773	+0.0009773
2012-07	0.005	-0.0005702	-0.0005702	-0.0005702	-0.0005702	-0.0005702	-0.0005702	-0.0005702	+0.0017444	+0.0017444	+0.0021673	+0.0023598	+0.0023598	+0.0024751	+0.0024751	+0.0025095	+0.0025095	+0.0025095	+0.0025095	+0.0025095	+0.0025095	+0.0025095
2012-08	0.006	-0.0018558	-0.0018558	-0.0018558	-0.0018558	-0.0018558	-0.0018558	-0.0018558	-0.0018189	-0.0018189	-0.0012955	-0.0009558	-0.0009558	-0.0006311	-0.0006311	+0.0003578	+0.0003578	+0.0003578	+0.0003578	+0.0003578	+0.0003578	+0.0003578
2012-09	0.013	-0.0005065	-0.0005065	-0.0005065	-0.0005065	-0.0005065	-0.0005065	-0.0005065	-0.0000839	+0.0001781	+0.0002513	+0.0002513	+0.0003558	+0.0007773	+0.0009677	+0.0011884	+0.0011884	+0.0011884	+0.0011884	+0.0011884	+0.0011884	+0.0011884
2012-10	0.015	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0008563	+0.0008563	+0.0008563	+0.0009091	+0.0009091	+0.0010029	+0.0010029	+0.0010029	+0.0010029	+0.0010029	+0.0010029	+0.0010029	+0.0010029
2012-11	0.029	+0.0001249	+0.0001249	+0.0001249	+0.0001249	+0.0001249	+0.0001249	+0.0001249	+0.0004936	+0.0004936	+0.0007405	+0.0010087	+0.0011434	+0.0012958	+0.0012958	+0.0012964	+0.0012964	+0.0012964	+0.0012964	+0.0012964	+0.0012964	+0.0012964
2012-12	0.057	+0.0002858	+0.0002858	+0.0002858	+0.0002858	+0.0002858	+0.0002858	+0.0002858	+0.0010345	+0.0010345	+0.0010771	+0.0010771	+0.0014514	+0.0016168	+0.0016168	+0.0016592	+0.0016592	+0.0016592	+0.0016592	+0.0016592	+0.0016592	+0.0016592
2013-01	0.068	-0.0002666	-0.0002666	-0.0002666	-0.0002666	-0.0002666	-0.0002666	-0.0002666	-0.0002666	+0.0030190	+0.0030190	+0.0030190	+0.0030839	+0.0030839	+0.0036504	+0.0036504	+0.0036504	+0.0036504	+0.0036504	+0.0036504	+0.0036504	+0.0036504
2013-02	0.018	+0.0004169	+0.0004169	+0.0004169	+0.0004169	+0.0004169	+0.0004169	+0.0004169	+0.0004169	+0.0026432	+0.0026432	+0.0026432	+0.0029551	+0.0029551	+0.0038478	+0.0038478	+0.0038478	+0.0038478	+0.0038478	+0.0038478	+0.0038478	+0.0038478
2013-03	0.063	-0.0007821	-0.0007821	-0.0007821	-0.0007821	-0.0007821	-0.0007821	-0.0007821	-0.0007821	-0.0000520	-0.0000520	-0.0000520	+0.0006699	+0.0006699	+0.0012764	+0.0012764	+0.0012764	+0.0012764	+0.0012764	+0.0012764	+0.0012764	+0.0012764
2013-04	0.052	-0.0011006	-0.0011006	-0.0011006	-0.0011006	-0.0011006	-0.0011006	-0.0011006	-0.0011006	+0.0028199	+0.0028199	+0.0033271	+0.0036059	+0.0036059	+0.0037416	+0.0037416	+0.0037416	+0.0037416	+0.0037416	+0.0037416	+0.0037416	+0.0037416
2013-05	-0.023	-0.0037141	-0.0037141	-0.0037141	-0.0037141	-0.0037141	-0.0037141	-0.0037141	+0.0018097	+0.0018097	+0.0041671	+0.0041671	+0.0043637	+0.0050578	+0.0050578	+0.0052060	+0.0052060	+0.0052060	+0.0052060	+0.0052060	+0.0052060	+0.0052060
2013-06	-0.023	-0.0021740	-0.0021740	-0.0021740	-0.0021740	-0.0021740	-0.0021740	-0.0021740	-0.0019550	-0.0019550	-0.0010628	-0.0010628	-0.0008313	-0.0007796	-0.0007796	-0.0002004	-0.0002004	-0.0002004	-0.0002004	-0.0002004	-0.0002004	-0.0002004
2013-07	0.000	-0.0030320	-0.0030320	-0.0030320	-0.0030320	-0.0030320	-0.0030320	-0.0030320	-0.0030320	-0.0025790	-0.0025790	-0.0016587	+0.0007428	+0.0007428	+0.0019352	+0.0019352	+0.0019352	+0.0019352	+0.0019352	+0.0019352	+0.0019352	+0.0019352
2013-08	-0.015	-0.0008587	-0.0008587	-0.0008587	-0.0008587	-0.0008587	-0.0008587	-0.0008587	-0.0008058	-0.0008058	-0.0005884	-0.0001832	+0.0003236	+0.0013084	+0.0013084	+0.0017380	+0.0017380	+0.0017380	+0.0017380	+0.0017380	+0.0017380	+0.0017380
2013-09	0.051	-0.0019415	-0.0019415	-0.0019415	-0.0019415	-0.0019415	-0.0019415	-0.0019415	-0.0015588	-0.0015588	-0.0012991	-0.0011807	-0.0007212	-0.0006576	-0.0006576	+0.0003602	+0.0003602	+0.0003602	+0.0003602	+0.0003602	+0.0003602	+0.0003602
2013-10	0.019	-0.0010188	-0.0010188	-0.0010188	-0.0010188	-0.0010188	-0.0010188	-0.0010188	-0.0010188	+0.0025897	+0.0025897	+0.0025897	+0.0029157	+0.0029157	+0.0035389	+0.0035389	+0.0035389	+0.0035389	+0.0035389	+0.0035389	+0.0035389	+0.0035389
2013-11	0.016	+0.0007805	+0.0007805	+0.0007805	+0.0007805	+0.0007805	+0.0007805	+0.0007805	+0.0010393	+0.0010393	+0.0012228	+0.0016522	+0.0016956	+0.0024516	+0.0024516	+0.0024623	+0.0024623	+0.0024623	+0.0024623	+0.0024623	+0.0024623	+0.0024623
2013-12	0.020	+0.0006687	+0.0006687	+0.0006687	+0.0006687	+0.0006687	+0.0006687	+0.0006687	+0.0006687	+0.0006761	+0.0006761	+0.0008058	+0.0012904	+0.0012904	+0.0017054	+0.0017054	+0.0017054	+0.0017054	+0.0017054	+0.0017054	+0.0017054	+0.0017054
2014-01	-0.020	-0.0000598	-0.0000598	-0.0000598	-0.0000598	-0.0000598	-0.0000598	-0.0000598	-0.0000598	+0.0005150	+0.0005150	+0.0008892	+0.0010985	+0.0010985	+0.0020644	+0.0020644	+0.0020644	+0.0020644	+0.0020644	+0.0020644	+0.0020644	+0.0020644
2014-02	0.014	-0.0010305	-0.0010305	-0.0010305	-0.0010305	-0.0010305	-0.0010305	-0.0010305	-0.0010305	-0.0009070	-0.0009070	-0.0005781	-0.0005781	-0.0005781	+0.0002293	+0.0002293	+0.0002293	+0.0002293	+0.0002293	+0.0002293	+0.0002293	+0.0002293
2014-03	0.002	+0.0006761	+0.0006761	+0.0006761	+0.0006761	+0.0006761	+0.0006761	+0.0006761	+0.0006761	+0.0017454	+0.0017454	+0.0017454	+0.0022821	+0.0022821	+0.0027827	+0.0027827	+0.0027827	+0.0027827	+0.0027827	+0.0027827	+0.0027827	+0.0027827
2014-04	0.010	-0.0009994	-0.0009994	-0.0009994	-0.0009994	-0.0009994	-0.0009994	-0.0009994	-0.0009994	-0.0005830	-0.0005830	-0.0003265	-0.0002571	-0.0002571	-0.0001853	-0.0001853	-0.0001853	-0.0001853	-0.0001853	-0.0001853	-0.0001853	-0.0001853
2014-05	0.016	-0.0002705	-0.0002705	-0.0002705	-0.0002705	-0.0002705	-0.0002705	-0.0002705	-0.0002117	-0.0002117	-0.0002050	-0.0002050	+0.0001685	+0.0002850	+0.0002850	+0.0002867	+0.0002867	+0.0002867	+0.0002867	+0.0002867	+0.0002867	+0.0002867
2014-06	0.015	-0.0000581	-0.0000581	-0.0000581	-0.0000581	-0.0000581	-0.0000581	-0.0000581	-0.0000581	+0.0007019	+0.0007019	+0.0007876	+0.0009391	+0.0009391	+0.0009790	+0.0009790	+0.0009790	+0.0009790	+0.0009790	+0.0009790	+0.0009790	+0.0009790
2014-07	0.007	-0.0005699	-0.0005699	-0.0005699	-0.0005699	-0.0005699	-0.0005699	-0.0005699	+0.0004254	+0.0004254	+0.0004621	+0.0004907	+0.0004907	+0.0005395	+0.0005395	+0.0008109	+0.0008109	+0.0008109	+0.0008109	+0.0008109	+0.0008109	+0.0008109
2014-08	0.008	-0.0000985	-0.0000985	-0.0000985	-0.0000985	-0.0000985	-0.0000985	-0.0000985	-0.0000914	-0.0000914	+0.0000212	+0.0000707	+0.0000845	+0.0000988	+0.0000988	+0.0003589	+0.0003589	+0.0003589	+0.0003589	+0.0003589	+0.0003589	+0.0003589
2014-09	0.017	+0.0008688	+0.0008688	+0.0008688	+0.0008688	+0.0008688	+0.0008688	+0.0008688	+0.0009232	+0.0009232	+0.0010667	+0.0011216	+0.0011216	+0.0013915	+0.0013915	+0.0015135	+0.0015135	+0.0015135	+0.0015135	+0.0015135	+0.0015135	+0.0015135
2014-10	0.015	-0.0002703	-0.0002703	-0.0002703	-0.0002703	-0.0002703	-0.0002703	-0.0002703	-0.0002703	+0.0004211	+0.0004211	+0.0006534	+0.0006941	+0.0006941	+0.0010274	+0.0010274	+0.0010274	+0.0010274	+0.0010274	+0.0010274	+0.0010274	+0.0010274
2014-11	0.061	-0.0007991	-0.0007991	-0.0007991	-0.0007991	-0.0007991	-0.0007991	-0.0007991	+0.0000485	+0.0000485	+0.0002616	+0.0003186	+0.0006600	+0.0008895	+0.0008895	+0.0020328	+0.0020328	+0.0020328	+0.0020328	+0.0020328	+0.0020328	+0.0020328
2014-12	0.016	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0002038	+0.0018059	+0.0018059	+0.0018059	+0.0024021	+0.0024021	+0.0024021	+0.0024021	+0.0024021	+0.0024021	+0.0024021	+0.0024021	+0.0024021
2015-01	0.004	-0.0006650	-0.0006650	-0.0006650	-0.0006650	-0.0006650	-0.0006650	-0.0006650	+0.0003135	+0.0003135	+0.0003509	+0.0003509	+0.0003693	+0.0003900	+0.0003900	+0.0005465	+0.0005465	+0.0005465	+0.0005465	+0.0005465	+0.0005465	+0.0005465
2015-02	-0.004	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0000001	+0.0008864	+0.0008864	+0.0008864	+0.0011493	+0.0011493	+0.0014193	+0.0014193	+0.0014193	+0.0014193	+0.0014193	+0.0014193	+0.0014193	+0.0014193
