2014-05	0.018	-0.0009609	-0.0008614	-0.0007531	-0.0006426	-0.0005262	-0.0003981	-0.0002661	-0.0001301	+0.0000134	+0.0001561	+0.0002998	+0.0004389	+0.0005681	+0.0006876	+0.0007967	+0.0009001	+0.0009937	+0.0010779	+0.0011566	+0.0012301	+0.0013051
2014-06	0.008	-0.0010578	-0.0009267	-0.0008049	-0.0006808	-0.0005545	-0.0004169	-0.0002746	-0.0001366	+0.0000087	+0.0001624	+0.0003182	+0.0004665	+0.0006059	+0.0007332	+0.0008486	+0.0009567	+0.0010540	+0.0011418	+0.0012305	+0.0013153	+0.0013894
2014-07	0.008	-0.0009735	-0.0008708	-0.0007642	-0.0006456	-0.0005228	-0.0003929	-0.0002563	-0.0001164	+0.0000211	+0.0001616	+0.0003079	+0.0004521	+0.0005889	+0.0007179	+0.0008338	+0.0009391	+0.0010361	+0.0011195	+0.0011939	+0.0012614	+0.0013219
2014-08	0.006	-0.0009770	-0.0008756	-0.0007623	-0.0006367	-0.0005132	-0.0003880	-0.0002636	-0.0001328	+0.0000040	+0.0001469	+0.0002913	+0.0004288	+0.0005596	+0.0006812	+0.0007927	+0.0008955	+0.0009941	+0.0010878	+0.0011742	+0.0012512	+0.0013230
2014-09	0.018	-0.0009425	-0.0008452	-0.0007460	-0.0006386	-0.0005205	-0.0004022	-0.0002756	-0.0001412	-0.0000004	+0.0001391	+0.0002799	+0.0004148	+0.0005418	+0.0006559	+0.0007602	+0.0008619	+0.0009562	+0.0010414	+0.0011209	+0.0011960	+0.0012643
2014-10	0.001	-0.0009416	-0.0008411	-0.0007350	-0.0006212	-0.0004972	-0.0003664	-0.0002296	-0.0000911	+0.0000529	+0.0001953	+0.0003400	+0.0004774	+0.0006042	+0.0007242	+0.0008356	+0.0009368	+0.0010295	+0.0011101	+0.0011826	+0.0012512	+0.0013179
2014-11	0.041	-0.0009965	-0.0008864	-0.0007580	-0.0006317	-0.0005051	-0.0003661	-0.0002195	-0.0000649	+0.0000958	+0.0002559	+0.0004075	+0.0005532	+0.0006860	+0.0008067	+0.0009172	+0.0010181	+0.0011086	+0.0011903	+0.0012656	+0.0013329	+0.0013908
2014-12	0.004	-0.0010908	-0.0009662	-0.0008287	-0.0006956	-0.0005476	-0.0003959	-0.0002392	-0.0000704	+0.0000950	+0.0002620	+0.0004217	+0.0005704	+0.0007110	+0.0008412	+0.0009547	+0.0010572	+0.0011542	+0.0012387	+0.0013129	+0.0013849	+0.0014484
2015-01	0.025	-0.0012625	-0.0011060	-0.0009495	-0.0007974	-0.0006235	-0.0004435	-0.0002572	-0.0000624	+0.0001341	+0.0003284	+0.0005171	+0.0006957	+0.0008544	+0.0009955	+0.0011217	+0.0012342	+0.0013358	+0.0014254	+0.0015073	+0.0015816	+0.0016456
2015-02	0.003	-0.0013055	-0.0011245	-0.0009700	-0.0007983	-0.0006277	-0.0004483	-0.0002651	-0.0000749	+0.0001156	+0.0003095	+0.0005007	+0.0006828	+0.0008439	+0.0009882	+0.0011197	+0.0012352	+0.0013364	+0.0014281	+0.0015094	+0.0015831	+0.0016518
