2012-01	0.039	-0.0060962	-0.0057710	-0.0054412	-0.0050861	-0.0046795	-0.0042589	-0.0037669	-0.0032390	-0.0026834	-0.0020970	-0.0015156	-0.0009240	-0.0003479	+0.0001762	+0.0006521	+0.0011024	+0.0015035	+0.0018676	+0.0021643	+0.0024810	+0.0027118
2012-02	0.100	-0.0029793	-0.0024383	-0.0020377	-0.0016197	-0.0010645	-0.0004725	+0.0001579	+0.0009047	+0.0016694	+0.0025548	+0.0034052	+0.0042229	+0.0050510	+0.0056990	+0.0064457	+0.0069340	+0.0076409	+0.0080272	+0.0083946	+0.0085600	+0.0092636
2012-03	0.045	-0.0054737	-0.0048619	-0.0039127	-0.0013538	-0.0006609	-0.0000166	+0.0007096	+0.0018519	+0.0042132	+0.0052038	+0.0059017	+0.0064975	+0.0070345	+0.0075185	+0.0079854	+0.0083856	+0.0087658	+0.0090869	+0.0094080	+0.0096814	+0.0100000
2012-04	-0.058	-0.0021387	-0.0016951	-0.0013055	-0.0008204	-0.0003515	+0.0002301	+0.0007413	+0.0012919	+0.0019466	+0.0025171	+0.0031564	+0.0037300	+0.0043219	+0.0048650	+0.0054044	+0.0058663	+0.0062839	+0.0067421	+0.0071349	+0.0075455	+0.0078117
2012-05	-0.109	-0.0090206	-0.0087059	-0.0085289	-0.0078736	-0.0070065	-0.0061557	-0.0053420	-0.0045727	-0.0037109	-0.0025586	-0.0015864	-0.0006628	+0.0001595	+0.0010105	+0.0022125	+0.0031176	+0.0039057	+0.0046334	+0.0054174	+0.0067900	+0.0081309
2012-06	0.054	-0.0085494	-0.0084038	-0.0082246	-0.0079885	-0.0077358	-0.0074180	-0.0069831	-0.0065237	-0.0059804	-0.0054132	-0.0046801	-0.0038478	-0.0025526	-0.0007200	+0.0004566	+0.0013401	+0.0021995	+0.0032061	+0.0051797	+0.0063904	+0.0068807
2012-07	-0.036	-0.0031667	-0.0026549	-0.0020556	-0.0015539	-0.0009883	-0.0003344	+0.0002139	+0.0008411	+0.0015400	+0.0021627	+0.0028265	+0.0033480	+0.0037883	+0.0041812	+0.0045289	+0.0048089	+0.0050120	+0.0051647	+0.0052947	+0.0053886	+0.0054807
2012-08	0.017	-0.0078155	-0.0076097	-0.0073738	-0.0071357	-0.0068535	-0.0065435	-0.0061866	-0.0057955	-0.0053346	-0.0047735	-0.0040808	-0.0031890	-0.0021279	-0.0011709	-0.0003786	+0.0004230	+0.0013982	+0.0023202	+0.0031288	+0.0037595	+0.0043574
2012-09	0.011	-0.0051042	-0.0044262	-0.0040148	-0.0034721	-0.0026668	-0.0020709	-0.0013603	-0.0005075	+0.0002185	+0.0011622	+0.0019029	+0.0027811	+0.0034964	+0.0041035	+0.0047654	+0.0052750	+0.0056349	+0.0059379	+0.0061402	+0.0063472	+0.0064977
2012-10	0.006	-0.0050216	-0.0045988	-0.0044589	-0.0036709	-0.0031082	-0.0024324	-0.0016073	-0.0008195	+0.0000672	+0.0010073	+0.0020339	+0.0029793	+0.0038915	+0.0047646	+0.0055704	+0.0062416	+0.0068302	+0.0073464	+0.0078052	+0.0083165	+0.0086111
2012-11	0.056	-0.0048748	-0.0046871	-0.0044664	-0.0042148	-0.0039229	-0.0035043	-0.0028381	-0.0018810	-0.0010098	-0.0002545	+0.0006322	+0.0018210	+0.0027728	+0.0035860	+0.0045107	+0.0054671	+0.0062282	+0.0067858	+0.0073782	+0.0080050	+0.0088045
2012-12	0.096	-0.0071789	-0.0065664	-0.0056229	-0.0048125	-0.0040177	-0.0031485	-0.0021076	-0.0008780	+0.0003227	+0.0015478	+0.0029223	+0.0042869	+0.0054993	+0.0066283	+0.0077317	+0.0087232	+0.0095727	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-01	0.068	-0.0058104	-0.0050858	-0.0021671	-0.0015887	-0.0009896	-0.0003200	+0.0004618	+0.0022169	+0.0041213	+0.0050613	+0.0057281	+0.0063936	+0.0070178	+0.0075614	+0.0081617	+0.0086265	+0.0090685	+0.0096509	+0.0098745	+0.0100000	+0.0100000
2013-02	0.037	-0.0043669	-0.0036342	-0.0030443	-0.0025647	-0.0022679	-0.0014469	-0.0007358	+0.0000235	+0.0006621	+0.0014385	+0.0021469	+0.0030431	+0.0038361	+0.0045938	+0.0053018	+0.0060357	+0.0066931	+0.0072256	+0.0080194	+0.0085220	+0.0087762
2013-03	0.077	-0.0030880	-0.0030338	-0.0024319	-0.0020859	-0.0018113	-0.0013282	-0.0008582	-0.0003617	+0.0001615	+0.0006917	+0.0011939	+0.0017422	+0.0023161	+0.0028693	+0.0034341	+0.0038924	+0.0044663	+0.0048563	+0.0054398	+0.0057052	+0.0061787
2013-04	0.111	-0.0064418	-0.0053560	-0.0049162	-0.0040410	-0.0031629	-0.0019381	-0.0010657	-0.0000514	+0.0011941	+0.0023808	+0.0034296	+0.0045745	+0.0056596	+0.0065985	+0.0074396	+0.0081534	+0.0089039	+0.0095320	+0.0100000	+0.0100000	+0.0100000
2013-05	-0.007	-0.0078132	-0.0068212	-0.0056023	-0.0043443	-0.0031286	-0.0017589	-0.0002535	+0.0014753	+0.0031727	+0.0047572	+0.0062850	+0.0076595	+0.0089519	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.006	-0.0098068	-0.0096169	-0.0093906	-0.0089197	-0.0081660	-0.0071105	-0.0060092	-0.0048953	-0.0033720	-0.0006715	+0.0007725	+0.0031787	+0.0058807	+0.0073668	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	-0.001	-0.0069552	-0.0066887	-0.0062740	-0.0056252	-0.0050975	-0.0044615	-0.0038207	-0.0030852	-0.0022958	-0.0013996	-0.0003838	+0.0007364	+0.0019001	+0.0029417	+0.0038733	+0.0049103	+0.0059611	+0.0068640	+0.0074040	+0.0079714	+0.0085003
2013-08	-0.020	-0.0093594	-0.0091080	-0.0087763	-0.0082722	-0.0075538	-0.0061680	-0.0050542	-0.0042022	-0.0031662	-0.0013367	-0.0001571	+0.0007831	+0.0020399	+0.0036154	+0.0044394	+0.0050492	+0.0055630	+0.0060626	+0.0066314	+0.0100000	+0.0100000
2013-09	0.082	-0.0085523	-0.0080886	-0.0076544	-0.0071502	-0.0065837	-0.0060449	-0.0053738	-0.0047092	-0.0039790	-0.0032521	-0.0025399	-0.0018355	-0.0012270	-0.0006260	-0.0001310	+0.0003019	+0.0007470	+0.0011332	+0.0014795	+0.0018217	+0.0021999
2013-10	-0.009	-0.0094170	-0.0076407	-0.0051201	-0.0049746	-0.0029616	-0.0024934	-0.0019647	-0.0000764	+0.0020550	+0.0040408	+0.0045789	+0.0051043	+0.0055871	+0.0062359	+0.0070240	+0.0072449	+0.0077342	+0.0081917	+0.0087204	+0.0095981	+0.0096900
2013-11	0.089	-0.0046860	-0.0043137	-0.0038828	-0.0034599	-0.0029599	-0.0023764	-0.0017796	-0.0011103	-0.0003730	+0.0004184	+0.0012231	+0.0020513	+0.0028456	+0.0036090	+0.0043063	+0.0049761	+0.0055268	+0.0060336	+0.0064870	+0.0069310	+0.0073492
2013-12	0.040	-0.0084167	-0.0064110	-0.0024655	-0.0021381	-0.0017104	-0.0011051	+0.0002087	+0.0034952	+0.0052759	+0.0060707	+0.0069948	+0.0077572	+0.0084706	+0.0091541	+0.0098910	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-01	-0.089	-0.0035359	-0.0032900	-0.0028339	-0.0025772	-0.0021183	-0.0015207	-0.0007512	+0.0000689	+0.0008274	+0.0017636	+0.0027649	+0.0036962	+0.0047092	+0.0056108	+0.0063931	+0.0072701	+0.0078875	+0.0085718	+0.0092971	+0.0097267	+0.0100000
2014-02	-0.005	-0.0095915	-0.0094816	-0.0087034	-0.0084562	-0.0080585	-0.0075235	-0.0069363	-0.0063124	-0.0054141	-0.0046574	-0.0037496	-0.0025952	-0.0017877	-0.0009615	+0.0001718	+0.0008640	+0.0014718	+0.0028791	+0.0034565	+0.0039988	+0.0100000
2014-03	0.006	-0.0024978	-0.0021074	-0.0019587	-0.0013855	-0.0007068	-0.0002416	+0.0003197	+0.0010280	+0.0018201	+0.0024650	+0.0031812	+0.0038078	+0.0044369	+0.0050136	+0.0055371	+0.0060134	+0.0064322	+0.0067194	+0.0071177	+0.0072967	+0.0077303
2014-04	-0.037	-0.0096514	-0.0094158	-0.0088120	-0.0082958	-0.0075440	-0.0068420	-0.0061918	-0.0052692	-0.0038969	-0.0025169	-0.0013161	+0.0001569	+0.0014239	+0.0027037	+0.0038619	+0.0049603	+0.0061944	+0.0078779	+0.0100000	+0.0100000	+0.0100000
2014-05	0.022	-0.0095434	-0.0092771	-0.0090077	-0.0084930	-0.0079276	-0.0071312	-0.0062908	-0.0052990	-0.0042131	-0.0030014	-0.0018250	-0.0006212	+0.0005194	+0.0016164	+0.0026663	+0.0035930	+0.0046872	+0.0059732	+0.0100000	+0.0100000	+0.0100000
2014-06	0.036	-0.0034639	-0.0030563	-0.0025866	-0.0024446	-0.0021540	-0.0015198	-0.0009683	-0.0004986	+0.0002654	+0.0010963	+0.0021076	+0.0027111	+0.0036896	+0.0044214	+0.0053039	+0.0056095	+0.0064567	+0.0070276	+0.0075737	+0.0081991	+0.0084713
2014-07	0.029	-0.0032333	-0.0029788	-0.0026745	-0.0023659	-0.0020225	-0.0016074	-0.0011967	-0.0007515	-0.0002660	+0.0002334	+0.0007528	+0.0012428	+0.0017298	+0.0021749	+0.0025939	+0.0029704	+0.0033004	+0.0036155	+0.0038577	+0.0041025	+0.0043370
2014-08	-0.013	-0.0015421	-0.0014421	-0.0013019	-0.0011050	-0.0009105	-0.0007196	-0.0004710	-0.0002055	+0.0000741	+0.0003926	+0.0007210	+0.0010661	+0.0014063	+0.0017199	+0.0020288	+0.0023269	+0.0025967	+0.0028289	+0.0030604	+0.0033164	+0.0034485
2014-09	0.053	-0.0028587	-0.0025497	-0.0021893	-0.0018474	-0.0014755	-0.0010800	-0.0006458	-0.0001760	+0.0003153	+0.0008274	+0.0013464	+0.0018477	+0.0023429	+0.0027714	+0.0031797	+0.0035435	+0.0038862	+0.0041955	+0.0044502	+0.0047250	+0.0049677
2014-10	0.014	-0.0049622	-0.0043186	-0.0025333	-0.0019726	-0.0014003	-0.0010625	-0.0005359	+0.0005488	+0.0020575	+0.0026929	+0.0031370	+0.0035142	+0.0038725	+0.0041971	+0.0044731	+0.0047525	+0.0049730	+0.0051891	+0.0053961	+0.0055237	+0.0057498
2014-11	0.062	-0.0094164	-0.0091501	-0.0086868	-0.0080382	-0.0073672	-0.0064578	-0.0055158	-0.0043171	-0.0030003	-0.0015790	-0.0001164	+0.0014263	+0.0029193	+0.0043148	+0.0056834	+0.0070066	+0.0082663	+0.0096901	+0.0100000	+0.0100000	+0.0100000
2014-12	0.000	-0.0030597	-0.0024696	-0.0022471	-0.0016994	-0.0014457	-0.0007776	-0.0003061	+0.0002402	+0.0008370	+0.0015119	+0.0020913	+0.0027537	+0.0033794	+0.0039325	+0.0044721	+0.0049134	+0.0053392	+0.0057974	+0.0061597	+0.0064697	+0.0067331
2015-01	0.012	-0.0088438	-0.0084157	-0.0078586	-0.0071893	-0.0064999	-0.0056592	-0.0047236	-0.0037460	-0.0026358	-0.0014336	-0.0002285	+0.0009698	+0.0021583	+0.0032431	+0.0042928	+0.0052480	+0.0061300	+0.0069049	+0.0077594	+0.0086537	+0.0096495
2015-02	0.000	-0.0039346	-0.0033941	-0.0028944	-0.0021406	-0.0016409	-0.0010344	-0.0002574	+0.0004129	+0.0012326	+0.0019971	+0.0027591	+0.0034639	+0.0040570	+0.0046051	+0.0051337	+0.0056026	+0.0059668	+0.0064612	+0.0066161	+0.0070184	+0.0072984
