2011-12	0.027	-0.0038726	-0.0038083	-0.0036321	-0.0034865	-0.0033102	-0.0031256	-0.0029339	-0.0027295	-0.0024766	-0.0022258	-0.0019453	-0.0016518	-0.0012483	-0.0006525	-0.0000230	+0.0003300	+0.0006246	+0.0009743	+0.0011432	+0.0019613	+0.0024030
2012-01	0.027	-0.0015332	-0.0014316	-0.0011799	-0.0007154	-0.0005526	-0.0004127	-0.0002543	+0.0000357	+0.0004377	+0.0006458	+0.0008000	+0.0009433	+0.0010839	+0.0012143	+0.0013455	+0.0014514	+0.0015635	+0.0016611	+0.0017640	+0.0018563	+0.0019477
2012-02	0.020	-0.0015923	-0.0013259	-0.0006181	-0.0004695	-0.0003537	-0.0001486	+0.0000287	+0.0004491	+0.0009838	+0.0012106	+0.0013821	+0.0015602	+0.0016942	+0.0018425	+0.0019511	+0.0020850	+0.0021484	+0.0022525	+0.0023170	+0.0024148	+0.0024199
2012-03	0.001	-0.0008277	-0.0007336	-0.0005552	-0.0002343	-0.0000935	+0.0000242	+0.0001579	+0.0003482	+0.0006460	+0.0008288	+0.0009606	+0.0010707	+0.0011660	+0.0012565	+0.0013344	+0.0014061	+0.0014692	+0.0015284	+0.0015755	+0.0016178	+0.0016625
2012-04	0.007	-0.0005437	-0.0005111	-0.0004792	-0.0004430	-0.0003996	-0.0003516	-0.0002982	-0.0002240	-0.0001331	-0.0000201	+0.0001067	+0.0002468	+0.0003852	+0.0005182	+0.0006567	+0.0007852	+0.0009126	+0.0010255	+0.0011325	+0.0012337	+0.0013512
2012-05	-0.009	-0.0008472	-0.0007762	-0.0007330	-0.0006476	-0.0005480	-0.0004339	-0.0002920	-0.0001726	-0.0000355	+0.0001126	+0.0002760	+0.0004321	+0.0005528	+0.0006606	+0.0008469	+0.0009449	+0.0010161	+0.0010664	+0.0010931	+0.0011097	+0.0011142
2012-06	0.011	-0.0026455	-0.0025288	-0.0024035	-0.0022749	-0.0021384	-0.0019919	-0.0018146	-0.0016139	-0.0014108	-0.0011871	-0.0009436	-0.0007091	-0.0004740	-0.0002403	-0.0000340	+0.0001650	+0.0003655	+0.0005380	+0.0007016	+0.0008371	+0.0010027
2012-07	0.014	-0.0005572	-0.0004703	-0.0003250	-0.0000945	+0.0000545	+0.0001674	+0.0002881	+0.0004460	+0.0006741	+0.0008421	+0.0009607	+0.0010584	+0.0011444	+0.0012193	+0.0012891	+0.0013484	+0.0014032	+0.0014488	+0.0014962	+0.0015342	+0.0015786
2012-08	0.009	-0.0004569	-0.0004315	-0.0003834	-0.0000791	-0.0000369	-0.0000055	+0.0000316	+0.0000890	+0.0003826	+0.0004352	+0.0004678	+0.0005018	+0.0005281	+0.0005510	+0.0005722	+0.0005929	+0.0006131	+0.0006242	+0.0006397	+0.0006554	+0.0006610
2012-09	0.011	-0.0005339	-0.0004610	-0.0003783	-0.0003110	-0.0002483	-0.0001765	-0.0000937	-0.0000051	+0.0000827	+0.0001603	+0.0002329	+0.0003005	+0.0003676	+0.0004298	+0.0004822	+0.0005386	+0.0005906	+0.0006272	+0.0006788	+0.0007100	+0.0007567
2012-10	0.006	-0.0017852	-0.0015955	-0.0014526	-0.0010811	-0.0009007	-0.0006707	-0.0003004	-0.0000436	+0.0002219	+0.0005954	+0.0008527	+0.0011508	+0.0014565	+0.0016031	+0.0017211	+0.0017995	+0.0018724	+0.0019169	+0.0019750	+0.0019998	+0.0020246
2012-11	0.003	-0.0007498	-0.0006806	-0.0006032	-0.0005183	-0.0004316	-0.0003449	-0.0002343	-0.0001225	-0.0000038	+0.0001170	+0.0002442	+0.0003704	+0.0004731	+0.0005736	+0.0006907	+0.0007716	+0.0008287	+0.0008779	+0.0009135	+0.0009506	+0.0009797
2012-12	0.015	-0.0010647	-0.0009987	-0.0009168	-0.0008508	-0.0007541	-0.0006619	-0.0005551	-0.0004326	-0.0003052	-0.0001671	-0.0000201	+0.0001279	+0.0002755	+0.0004127	+0.0005402	+0.0006576	+0.0007645	+0.0008720	+0.0009633	+0.0010294	+0.0010951
2013-01	0.008	-0.0016687	-0.0011976	-0.0009643	-0.0008844	-0.0007712	-0.0005845	-0.0002433	+0.0000400	+0.0002600	+0.0004998	+0.0007294	+0.0008910	+0.0010686	+0.0012716	+0.0014171	+0.0015120	+0.0016351	+0.0018098	+0.0019295	+0.0019743	+0.0020852
2013-02	-0.002	-0.0007793	-0.0007062	-0.0004952	-0.0004164	-0.0002833	-0.0001988	-0.0001265	-0.0000192	+0.0001982	+0.0003433	+0.0004353	+0.0004956	+0.0005538	+0.0005952	+0.0006331	+0.0006725	+0.0006998	+0.0007260	+0.0007530	+0.0007670	+0.0007918
2013-03	0.008	-0.0006494	-0.0005829	-0.0005234	-0.0004703	-0.0004109	-0.0003312	-0.0002452	-0.0001589	-0.0000928	-0.0000198	+0.0000732	+0.0001655	+0.0002384	+0.0002784	+0.0003115	+0.0003317	+0.0003580	+0.0003781	+0.0003913	+0.0004114	+0.0004243
2013-04	0.013	-0.0007310	-0.0006384	-0.0004672	-0.0003293	-0.0003029	-0.0002104	-0.0001319	+0.0000131	+0.0001710	+0.0002697	+0.0003554	+0.0004084	+0.0004740	+0.0005330	+0.0005662	+0.0006120	+0.0006519	+0.0006654	+0.0006846	+0.0007179	+0.0007512
2013-05	-0.004	-0.0003335	-0.0002657	-0.0001621	-0.0000637	+0.0000143	+0.0000823	+0.0001706	+0.0002732	+0.0003776	+0.0004711	+0.0005492	+0.0006209	+0.0006906	+0.0007582	+0.0008207	+0.0008748	+0.0009300	+0.0009776	+0.0010313	+0.0010759	+0.0011179
2013-06	-0.029	-0.0014789	-0.0014245	-0.0013805	-0.0013096	-0.0012167	-0.0011272	-0.0010446	-0.0009502	-0.0008335	-0.0007247	-0.0006087	-0.0004881	-0.0003465	-0.0001989	-0.0000868	+0.0000385	+0.0001498	+0.0002800	+0.0003682	+0.0004732	+0.0005462
2013-07	0.014	-0.0041691	-0.0039814	-0.0036793	-0.0035001	-0.0033328	-0.0031410	-0.0028430	-0.0025470	-0.0022244	-0.0019130	-0.0015773	-0.0012113	-0.0008227	-0.0004392	+0.0000464	+0.0005614	+0.0008320	+0.0011005	+0.0014433	+0.0017956	+0.0022894
2013-08	-0.012	-0.0017543	-0.0015779	-0.0014251	-0.0012097	-0.0009221	-0.0006804	-0.0004293	-0.0001326	+0.0001808	+0.0004881	+0.0008042	+0.0011204	+0.0014078	+0.0016923	+0.0019552	+0.0021772	+0.0023830	+0.0025636	+0.0027520	+0.0029052	+0.0030362
2013-09	0.008	-0.0013045	-0.0012703	-0.0012215	-0.0011692	-0.0011138	-0.0010594	-0.0009949	-0.0009192	-0.0008406	-0.0007502	-0.0006525	-0.0005392	-0.0003793	-0.0000910	+0.0000946	+0.0002152	+0.0003259	+0.0004297	+0.0006487	+0.0009049	+0.0010085
2013-10	0.019	-0.0009910	-0.0007780	-0.0006918	-0.0005782	-0.0003927	-0.0002597	-0.0000733	+0.0001151	+0.0003120	+0.0004985	+0.0006588	+0.0008245	+0.0009661	+0.0010978	+0.0012181	+0.0013302	+0.0014160	+0.0015242	+0.0015907	+0.0016503	+0.0017168
2013-11	0.002	-0.0012637	-0.0010829	-0.0006901	-0.0003305	-0.0002521	-0.0000793	+0.0000399	+0.0003437	+0.0008147	+0.0010327	+0.0011371	+0.0012703	+0.0014001	+0.0014791	+0.0015802	+0.0016844	+0.0017665	+0.0018172	+0.0018780	+0.0019464	+0.0020183
2013-12	0.001	-0.0007243	-0.0007179	-0.0006785	-0.0006133	-0.0004176	-0.0003336	-0.0002874	-0.0002083	-0.0000460	+0.0000978	+0.0001822	+0.0002676	+0.0004295	+0.0005534	+0.0006187	+0.0006655	+0.0007043	+0.0007434	+0.0007698	+0.0007832	+0.0008093
2014-01	0.007	-0.0000843	-0.0000648	-0.0000454	-0.0000259	-0.0000128	+0.0000066	+0.0000262	+0.0000521	+0.0000781	+0.0001040	+0.0001235	+0.0001559	+0.0001755	+0.0001950	+0.0002079	+0.0002209	+0.0002274	+0.0002339	+0.0002404	+0.0002406	+0.0002470
2014-02	0.016	-0.0009797	-0.0009605	-0.0009282	-0.0008136	-0.0006759	-0.0005600	-0.0004313	-0.0002898	-0.0001341	-0.0000059	+0.0002000	+0.0003422	+0.0004377	+0.0005744	+0.0007665	+0.0008572	+0.0009031	+0.0009542	+0.0009742	+0.0009817	+0.0010003
2014-03	0.001	-0.0008656	-0.0007800	-0.0000655	+0.0000145	+0.0000489	+0.0001191	+0.0001878	+0.0003265	+0.0010022	+0.0010831	+0.0011456	+0.0012017	+0.0012502	+0.0012927	+0.0013385	+0.0013646	+0.0013977	+0.0014321	+0.0014519	+0.0014660	+0.0014793
2014-04	0.003	-0.0007940	-0.0007815	-0.0007623	-0.0006987	-0.0006040	-0.0004451	-0.0004063	-0.0003431	-0.0002539	-0.0000888	+0.0000066	+0.0000575	+0.0001525	+0.0003240	+0.0003940	+0.0004260	+0.0004581	+0.0004764	+0.0004956	+0.0005083	+0.0005344
2014-05	0.009	-0.0001044	-0.0000949	-0.0000806	-0.0000663	-0.0000474	-0.0000331	-0.0000142	+0.0000001	+0.0000238	+0.0000428	+0.0000618	+0.0000808	+0.0000998	+0.0001235	+0.0001378	+0.0001568	+0.0001757	+0.0001900	+0.0002042	+0.0002138	+0.0002233
2014-06	0.010	-0.0007807	-0.0006170	-0.0004091	-0.0004028	-0.0003338	-0.0002834	-0.0001577	+0.0000440	+0.0001508	+0.0002199	+0.0002892	+0.0003647	+0.0004529	+0.0005155	+0.0005789	+0.0006414	+0.0006792	+0.0007177	+0.0007681	+0.0008116	+0.0008564
2014-07	-0.008	-0.0004778	-0.0004486	-0.0003886	-0.0000562	+0.0000037	+0.0000521	+0.0001031	+0.0001687	+0.0004947	+0.0005697	+0.0006170	+0.0006560	+0.0006880	+0.0007186	+0.0007423	+0.0007601	+0.0007757	+0.0007893	+0.0008022	+0.0008124	+0.0008225
2014-08	0.007	-0.0006536	-0.0006391	-0.0006201	-0.0005932	-0.0005695	-0.0005418	-0.0005130	-0.0004766	-0.0004390	-0.0003966	-0.0003500	-0.0002942	-0.0002291	-0.0001542	-0.0000845	-0.0000283	+0.0000237	+0.0000747	+0.0001355	+0.0002053	+0.0002517
2014-09	-0.021	-0.0007202	-0.0006260	-0.0004217	-0.0002461	-0.0000763	+0.0000756	+0.0002275	+0.0004133	+0.0006217	+0.0008093	+0.0009689	+0.0011014	+0.0012164	+0.0013184	+0.0013971	+0.0014837	+0.0015371	+0.0016052	+0.0016387	+0.0016792	+0.0017202
2014-10	0.012	-0.0021635	-0.0020331	-0.0019674	-0.0018848	-0.0017844	-0.0016568	-0.0015535	-0.0014231	-0.0013059	-0.0011708	-0.0010401	-0.0008989	-0.0007194	-0.0005425	-0.0003233	-0.0001805	-0.0000322	+0.0000671	+0.0001986	+0.0004478	+0.0005568
2014-11	-0.006	-0.0017958	-0.0016623	-0.0015159	-0.0013430	-0.0011514	-0.0009612	-0.0007412	-0.0005082	-0.0002456	+0.0000321	+0.0003050	+0.0005857	+0.0008694	+0.0011203	+0.0013654	+0.0015824	+0.0017737	+0.0019533	+0.0021412	+0.0022748	+0.0024345
2014-12	-0.014	-0.0014289	-0.0013598	-0.0013100	-0.0012394	-0.0011580	-0.0010636	-0.0009755	-0.0008675	-0.0007482	-0.0006161	-0.0004778	-0.0003270	-0.0001436	+0.0000694	+0.0002888	+0.0004460	+0.0005784	+0.0006915	+0.0007970	+0.0011063	+0.0012384
2015-01	0.009	-0.0035810	-0.0034403	-0.0032704	-0.0030293	-0.0027513	-0.0024656	-0.0021032	-0.0017258	-0.0013345	-0.0008856	-0.0004413	-0.0000091	+0.0004496	+0.0009065	+0.0012737	+0.0016217	+0.0019026	+0.0022379	+0.0025305	+0.0027985	+0.0030056
2015-02	0.003	-0.0004269	-0.0003249	-0.0002359	-0.0001403	-0.0000322	+0.0000826	+0.0001912	+0.0003131	+0.0004526	+0.0005939	+0.0007271	+0.0008696	+0.0009991	+0.0011078	+0.0012006	+0.0013020	+0.0013800	+0.0014514	+0.0015208	+0.0015594	+0.0015922
