2013-09	0.015	-0.0022269	-0.0020654	-0.0019118	-0.0017261	-0.0015205	-0.0013150	-0.0011131	-0.0008890	-0.0006432	-0.0003969	-0.0001643	+0.0000553	+0.0002653	+0.0004652	+0.0006412	+0.0008216	+0.0009705	+0.0011111	+0.0012420	+0.0013824	+0.0014928
2013-10	0.031	-0.0036846	-0.0035480	-0.0018642	-0.0015117	-0.0013819	-0.0010717	-0.0008356	-0.0003056	+0.0011054	+0.0014532	+0.0017067	+0.0018777	+0.0020368	+0.0022029	+0.0023081	+0.0024764	+0.0026592	+0.0027271	+0.0027693	+0.0028380	+0.0031363
2013-11	0.029	-0.0010920	-0.0008824	-0.0006471	-0.0004594	-0.0002176	+0.0000165	+0.0002949	+0.0005540	+0.0008328	+0.0011062	+0.0013970	+0.0016554	+0.0018855	+0.0020870	+0.0022528	+0.0023980	+0.0025184	+0.0026294	+0.0027253	+0.0028052	+0.0028802
2013-12	0.026	-0.0016530	-0.0014713	-0.0008399	-0.0004219	-0.0002036	+0.0003315	+0.0007271	+0.0011062	+0.0017197	+0.0021830	+0.0026198	+0.0030322	+0.0032853	+0.0035174	+0.0037846	+0.0039951	+0.0042015	+0.0043635	+0.0045067	+0.0047213	+0.0048733
2014-01	-0.016	-0.0017392	-0.0012359	-0.0010762	-0.0007510	-0.0004498	-0.0002272	+0.0001222	+0.0004679	+0.0007362	+0.0010761	+0.0014119	+0.0016760	+0.0019573	+0.0022271	+0.0024266	+0.0026392	+0.0028562	+0.0029803	+0.0031756	+0.0033492	+0.0034446
2014-02	0.012	-0.0018599	-0.0016741	-0.0015886	-0.0015338	-0.0013925	-0.0012521	-0.0010916	-0.0009267	-0.0007609	-0.0005445	-0.0003738	-0.0001847	+0.0000246	+0.0001701	+0.0003426	+0.0004781	+0.0006252	+0.0007229	+0.0008034	+0.0008706	+0.0010765
2014-03	0.016	-0.0015655	-0.0014444	-0.0010345	-0.0006612	-0.0004723	-0.0001910	+0.0001105	+0.0003852	+0.0008354	+0.0011903	+0.0014637	+0.0017189	+0.0019078	+0.0020496	+0.0021852	+0.0023102	+0.0023855	+0.0025052	+0.0025640	+0.0026448	+0.0027146
2014-04	0.006	-0.0020323	-0.0019430	-0.0018779	-0.0017775	-0.0016607	-0.0015042	-0.0012690	-0.0010407	-0.0007733	-0.0003675	+0.0000299	+0.0004621	+0.0008317	+0.0012843	+0.0015955	+0.0020236	+0.0023184	+0.0026917	+0.0029137	+0.0031351	+0.0034869
2014-05	-0.011	-0.0013048	-0.0012386	-0.0011538	-0.0010372	-0.0009203	-0.0008034	-0.0006566	-0.0005038	-0.0003335	-0.0001528	+0.0000301	+0.0002153	+0.0003891	+0.0005549	+0.0007139	+0.0008580	+0.0009804	+0.0010970	+0.0012048	+0.0012888	+0.0013835
2014-06	0.007	-0.0021374	-0.0021117	-0.0020071	-0.0019641	-0.0018641	-0.0017845	-0.0016506	-0.0015203	-0.0012977	-0.0010411	-0.0008265	-0.0005247	-0.0001831	+0.0000363	+0.0003102	+0.0006358	+0.0008235	+0.0010266	+0.0013878	+0.0015141	+0.0016174
2014-07	0.004	-0.0014259	-0.0013248	-0.0012184	-0.0011058	-0.0009874	-0.0008493	-0.0007082	-0.0005445	-0.0003770	-0.0001942	-0.0000170	+0.0001623	+0.0003287	+0.0004912	+0.0006303	+0.0007640	+0.0008768	+0.0009764	+0.0010702	+0.0011418	+0.0012127
2014-08	0.009	-0.0009332	-0.0009110	-0.0008798	-0.0008169	-0.0007584	-0.0007176	-0.0006424	-0.0005561	-0.0004750	-0.0003543	-0.0002149	-0.0000852	+0.0000497	+0.0001709	+0.0003144	+0.0004488	+0.0005481	+0.0006375	+0.0007674	+0.0008260	+0.0009563
2014-09	0.011	-0.0008644	-0.0006912	-0.0005798	-0.0004407	-0.0002640	-0.0001125	+0.0000752	+0.0002559	+0.0004429	+0.0006460	+0.0008360	+0.0010221	+0.0011916	+0.0013503	+0.0014825	+0.0016047	+0.0017213	+0.0018024	+0.0018898	+0.0019596	+0.0020414
2014-10	-0.005	-0.0018890	-0.0014623	-0.0013389	-0.0011564	-0.0009383	-0.0005919	-0.0003856	-0.0001127	+0.0002146	+0.0005050	+0.0007640	+0.0010753	+0.0013215	+0.0015315	+0.0017730	+0.0019594	+0.0021579	+0.0022726	+0.0023875	+0.0024724	+0.0025871
2014-11	0.065	-0.0016447	-0.0015940	-0.0015293	-0.0014602	-0.0013825	-0.0012812	-0.0011404	-0.0009578	-0.0007335	-0.0004891	-0.0002487	+0.0000085	+0.0002825	+0.0005417	+0.0007977	+0.0010152	+0.0012319	+0.0014396	+0.0016394	+0.0017827	+0.0019771
2014-12	0.004	-0.0037291	-0.0034142	-0.0014032	-0.0009447	-0.0007491	-0.0004947	-0.0001350	+0.0003595	+0.0022305	+0.0026613	+0.0029760	+0.0032603	+0.0035055	+0.0037320	+0.0039251	+0.0041107	+0.0042634	+0.0044704	+0.0046055	+0.0046812	+0.0048144
2015-01	-0.056	-0.0016108	-0.0014825	-0.0013841	-0.0012517	-0.0011288	-0.0009593	-0.0007933	-0.0006204	-0.0004506	-0.0002705	-0.0000862	+0.0000788	+0.0002352	+0.0003629	+0.0004841	+0.0005895	+0.0006855	+0.0007683	+0.0008328	+0.0009081	+0.0009662
2015-02	0.009	-0.0057535	-0.0053545	-0.0052803	-0.0050570	-0.0048383	-0.0045864	-0.0043686	-0.0040240	-0.0037239	-0.0034152	-0.0030316	-0.0026444	-0.0021850	-0.0003158	+0.0005795	+0.0011447	+0.0013907	+0.0016941	+0.0019401	+0.0042452	+0.0048942
