2013-07	0.002	-0.0096143	-0.0093420	-0.0090100	-0.0086513	-0.0080854	-0.0075907	-0.0069922	-0.0063022	-0.0054727	-0.0046359	-0.0036336	-0.0026203	-0.0015346	-0.0002766	+0.0010457	+0.0021422	+0.0032751	+0.0045122	+0.0065059	+0.0092592	+0.0100000
2013-08	-0.020	-0.0033655	-0.0031698	-0.0029477	-0.0026217	-0.0023247	-0.0020305	-0.0017078	-0.0013339	-0.0009518	-0.0005717	-0.0001835	+0.0001966	+0.0005604	+0.0008692	+0.0011559	+0.0014014	+0.0016149	+0.0018109	+0.0020032	+0.0021499	+0.0022870
2013-09	0.023	-0.0032632	-0.0031280	-0.0030459	-0.0029137	-0.0027866	-0.0026440	-0.0024705	-0.0022883	-0.0020815	-0.0018465	-0.0015810	-0.0012775	-0.0009511	-0.0005999	-0.0002758	+0.0000135	+0.0003047	+0.0005856	+0.0008707	+0.0011381	+0.0013877
2013-10	0.020	-0.0011994	-0.0009806	-0.0007073	-0.0004175	-0.0002169	-0.0000203	+0.0002366	+0.0004978	+0.0008186	+0.0011283	+0.0013524	+0.0015660	+0.0017279	+0.0018800	+0.0020110	+0.0021191	+0.0022200	+0.0022907	+0.0023831	+0.0024449	+0.0025131
2013-11	0.024	-0.0015028	-0.0012121	-0.0009670	-0.0007428	-0.0004830	-0.0002228	+0.0000699	+0.0003884	+0.0006946	+0.0009952	+0.0012714	+0.0015300	+0.0017694	+0.0019849	+0.0021856	+0.0023619	+0.0025214	+0.0026736	+0.0028000	+0.0029240	+0.0030249
2013-12	0.026	-0.0016682	-0.0014837	-0.0005856	-0.0003922	-0.0002610	-0.0001177	+0.0000636	+0.0004784	+0.0012082	+0.0013895	+0.0015469	+0.0016719	+0.0017850	+0.0018927	+0.0019771	+0.0020681	+0.0021243	+0.0021889	+0.0022506	+0.0022834	+0.0023291
2014-01	-0.024	-0.0017228	-0.0013895	-0.0010025	-0.0007554	-0.0005989	-0.0003171	-0.0000057	+0.0004024	+0.0007556	+0.0010421	+0.0012898	+0.0015041	+0.0017065	+0.0018955	+0.0020735	+0.0021906	+0.0023464	+0.0024763	+0.0025584	+0.0026379	+0.0027691
2014-02	0.006	-0.0040018	-0.0038856	-0.0037539	-0.0035333	-0.0032703	-0.0030497	-0.0027504	-0.0024828	-0.0021535	-0.0017830	-0.0014005	-0.0010236	-0.0007357	-0.0003809	-0.0000564	+0.0001952	+0.0004290	+0.0006791	+0.0008382	+0.0009638	+0.0011624
2014-03	0.006	-0.0005818	-0.0004722	-0.0004329	-0.0002192	-0.0001723	-0.0000581	+0.0000855	+0.0001968	+0.0003396	+0.0004911	+0.0006116	+0.0007259	+0.0008299	+0.0009146	+0.0009788	+0.0010470	+0.0010890	+0.0011259	+0.0011632	+0.0012131	+0.0012253
2014-04	0.010	-0.0043280	-0.0040703	-0.0038147	-0.0034051	-0.0030045	-0.0025459	-0.0021792	-0.0017532	-0.0011874	-0.0006722	-0.0001178	+0.0003429	+0.0009218	+0.0013459	+0.0017352	+0.0020904	+0.0023685	+0.0026300	+0.0027694	+0.0030653	+0.0030999
2014-05	0.009	-0.0010759	-0.0010038	-0.0008893	-0.0007731	-0.0006841	-0.0005909	-0.0004871	-0.0003600	-0.0002285	-0.0001185	-0.0000150	+0.0000849	+0.0001782	+0.0002713	+0.0003624	+0.0004470	+0.0005257	+0.0005954	+0.0006759	+0.0007437	+0.0008157
2014-06	0.009	-0.0008219	-0.0007802	-0.0005716	-0.0005158	-0.0003346	-0.0002327	-0.0000079	+0.0002061	+0.0003708	+0.0005240	+0.0007571	+0.0009760	+0.0011333	+0.0012506	+0.0013332	+0.0014445	+0.0015181	+0.0015623	+0.0015949	+0.0016903	+0.0017692
2014-07	0.014	-0.0011026	-0.0009821	-0.0007606	-0.0006385	-0.0005472	-0.0004344	-0.0002681	-0.0000806	+0.0000696	+0.0002081	+0.0003415	+0.0004685	+0.0005932	+0.0007096	+0.0008228	+0.0009303	+0.0010210	+0.0011102	+0.0011948	+0.0012705	+0.0013515
2014-08	0.007	-0.0004392	-0.0004025	-0.0003609	-0.0003155	-0.0002650	-0.0002037	-0.0001364	-0.0000578	+0.0000372	+0.0001453	+0.0002816	+0.0004318	+0.0005739	+0.0007097	+0.0008415	+0.0009864	+0.0011212	+0.0012318	+0.0013327	+0.0014260	+0.0015398
2014-09	0.024	-0.0007710	-0.0006958	-0.0005111	-0.0004135	-0.0003028	-0.0000978	+0.0000277	+0.0001794	+0.0003805	+0.0005158	+0.0007332	+0.0008680	+0.0009874	+0.0011738	+0.0012871	+0.0013353	+0.0014054	+0.0014541	+0.0014834	+0.0015116	+0.0015712
2014-10	-0.000	-0.0031108	-0.0029766	-0.0016632	-0.0013387	-0.0011735	-0.0008867	-0.0006855	-0.0002410	+0.0009565	+0.0012362	+0.0014610	+0.0016277	+0.0017652	+0.0018728	+0.0019798	+0.0020608	+0.0021365	+0.0021951	+0.0022536	+0.0022942	+0.0023243
2014-11	0.009	-0.0015575	-0.0015102	-0.0014525	-0.0013803	-0.0012769	-0.0011137	-0.0009350	-0.0007907	-0.0006315	-0.0004126	-0.0001905	+0.0000001	+0.0002037	+0.0004217	+0.0005938	+0.0007435	+0.0008980	+0.0010457	+0.0011798	+0.0013012	+0.0013945
2014-12	-0.044	-0.0006138	-0.0005811	-0.0005337	-0.0004959	-0.0004117	-0.0003274	-0.0002164	-0.0000634	+0.0001519	+0.0003284	+0.0004979	+0.0006924	+0.0009203	+0.0011220	+0.0012651	+0.0013811	+0.0015439	+0.0017194	+0.0018806	+0.0019681	+0.0020260
2015-01	0.015	-0.0043036	-0.0041687	-0.0041173	-0.0039797	-0.0038640	-0.0037148	-0.0035553	-0.0033987	-0.0032015	-0.0029936	-0.0027492	-0.0024728	-0.0020770	-0.0007143	-0.0002708	+0.0000086	+0.0002587	+0.0006056	+0.0020125	+0.0024014	+0.0026122
2015-02	0.004	-0.0007004	-0.0006235	-0.0005442	-0.0004582	-0.0002934	-0.0001049	+0.0000472	+0.0002495	+0.0005502	+0.0008291	+0.0011962	+0.0015216	+0.0018732	+0.0021659	+0.0025156	+0.0028405	+0.0031386	+0.0033460	+0.0036378	+0.0038013	+0.0041369
