2013-02	0.060	-0.0045067	-0.0038215	-0.0021706	-0.0013161	-0.0006842	-0.0000060	+0.0006744	+0.0017304	+0.0034455	+0.0043491	+0.0050229	+0.0056124	+0.0061116	+0.0065160	+0.0068952	+0.0072365	+0.0074976	+0.0077763	+0.0080426	+0.0082836	+0.0083037
2013-03	0.150	-0.0039113	-0.0034063	-0.0028981	-0.0025791	-0.0018881	-0.0012018	-0.0005957	+0.0001304	+0.0010579	+0.0018565	+0.0027621	+0.0035600	+0.0043617	+0.0051504	+0.0058377	+0.0064514	+0.0071194	+0.0076395	+0.0081728	+0.0085635	+0.0089649
2013-04	0.183	-0.0049607	-0.0045077	-0.0040864	-0.0034776	-0.0031660	-0.0023612	-0.0012324	+0.0036837	+0.0058622	+0.0068886	+0.0076039	+0.0083846	+0.0090600	+0.0096894	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-05	-0.002	-0.0035750	-0.0029617	-0.0024187	-0.0018243	-0.0010198	-0.0000584	+0.0010220	+0.0031339	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	0.007	-0.0098256	-0.0097173	-0.0095233	-0.0092638	-0.0088030	-0.0081373	-0.0072806	-0.0059989	-0.0043609	-0.0023811	-0.0000147	+0.0026683	+0.0060945	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	0.014	-0.0062119	-0.0057138	-0.0050125	-0.0044162	-0.0039075	-0.0030542	-0.0022341	-0.0013823	-0.0005086	+0.0006215	+0.0016221	+0.0028088	+0.0039637	+0.0050303	+0.0063640	+0.0074067	+0.0081928	+0.0094592	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.033	-0.0057351	-0.0053514	-0.0050157	-0.0046375	-0.0041239	-0.0035250	-0.0030225	-0.0025285	-0.0019156	-0.0011957	-0.0006385	-0.0001451	+0.0005088	+0.0010942	+0.0014485	+0.0017164	+0.0019622	+0.0021608	+0.0023490	+0.0025270	+0.0027060
2013-09	0.104	-0.0082406	-0.0079312	-0.0075305	-0.0071087	-0.0066355	-0.0061135	-0.0055766	-0.0049917	-0.0044019	-0.0037721	-0.0031168	-0.0025006	-0.0019118	-0.0013800	-0.0008800	-0.0004221	-0.0000270	+0.0003561	+0.0006798	+0.0010049	+0.0012773
2013-10	-0.014	-0.0053595	-0.0046941	-0.0045292	-0.0038655	-0.0032581	-0.0025239	-0.0018610	+0.0006806	+0.0040503	+0.0051341	+0.0060299	+0.0065875	+0.0072015	+0.0077608	+0.0083216	+0.0088221	+0.0093677	+0.0099052	+0.0100000	+0.0100000	+0.0100000
2013-11	0.052	-0.0039358	-0.0036399	-0.0033201	-0.0029238	-0.0025035	-0.0019770	-0.0014233	-0.0007964	-0.0001322	+0.0005958	+0.0013420	+0.0020809	+0.0028377	+0.0035375	+0.0041468	+0.0047281	+0.0052654	+0.0057283	+0.0062434	+0.0065825	+0.0069463
2013-12	0.058	-0.0057087	-0.0047626	-0.0039809	-0.0034533	-0.0023464	-0.0015648	-0.0006345	+0.0003074	+0.0013620	+0.0023392	+0.0032896	+0.0041815	+0.0049729	+0.0057546	+0.0064361	+0.0070349	+0.0076431	+0.0080120	+0.0084742	+0.0089138	+0.0092896
2014-01	0.006	-0.0042067	-0.0039388	-0.0038204	-0.0033343	-0.0029871	-0.0025385	-0.0019880	-0.0012810	-0.0006146	+0.0001592	+0.0009286	+0.0016992	+0.0025515	+0.0033261	+0.0040240	+0.0046986	+0.0052525	+0.0058025	+0.0061960	+0.0067807	+0.0071640
2014-02	-0.015	-0.0070169	-0.0067193	-0.0065933	-0.0064474	-0.0050637	-0.0043760	-0.0037407	-0.0032063	-0.0026181	-0.0011622	-0.0003537	+0.0002484	+0.0010363	+0.0021868	+0.0029101	+0.0034085	+0.0036478	+0.0040224	+0.0041712	+0.0043358	+0.0045897
2014-03	-0.034	-0.0030920	-0.0027265	-0.0019570	-0.0014047	-0.0008384	-0.0001404	+0.0005398	+0.0012769	+0.0020420	+0.0029208	+0.0037229	+0.0045509	+0.0052917	+0.0059635	+0.0066202	+0.0072168	+0.0075610	+0.0081668	+0.0083703	+0.0088718	+0.0090456
2014-04	-0.060	-0.0097234	-0.0095020	-0.0093121	-0.0090482	-0.0086958	-0.0080569	-0.0072856	-0.0064066	-0.0054480	-0.0042944	-0.0029612	-0.0016085	-0.0002976	+0.0009813	+0.0025136	+0.0043219	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-05	0.063	-0.0096817	-0.0095472	-0.0093600	-0.0089308	-0.0083107	-0.0076859	-0.0068770	-0.0059750	-0.0048965	-0.0036789	-0.0023805	-0.0010242	+0.0003242	+0.0016623	+0.0030245	+0.0044985	+0.0067407	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-06	0.075	-0.0044812	-0.0040849	-0.0037031	-0.0033365	-0.0028604	-0.0023307	-0.0016604	-0.0008234	+0.0003422	+0.0020800	+0.0031776	+0.0043241	+0.0055466	+0.0076093	+0.0084443	+0.0093563	+0.0095988	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-07	0.055	-0.0039209	-0.0035887	-0.0030716	-0.0019355	-0.0013487	-0.0008911	-0.0004027	+0.0002128	+0.0012546	+0.0019670	+0.0024383	+0.0028214	+0.0031599	+0.0034388	+0.0037113	+0.0039456	+0.0041618	+0.0043678	+0.0045689	+0.0047190	+0.0048606
2014-08	0.016	-0.0020692	-0.0017258	-0.0014560	-0.0011762	-0.0008174	-0.0003325	+0.0000927	+0.0005109	+0.0009891	+0.0015893	+0.0020772	+0.0025425	+0.0030537	+0.0035116	+0.0038752	+0.0041841	+0.0044894	+0.0047590	+0.0049638	+0.0051677	+0.0053670
2014-09	-0.002	-0.0015501	-0.0012602	-0.0009466	-0.0006337	-0.0003004	+0.0000679	+0.0004655	+0.0008914	+0.0013131	+0.0017467	+0.0022057	+0.0026427	+0.0030369	+0.0034167	+0.0037631	+0.0040941	+0.0044050	+0.0046496	+0.0049600	+0.0051774	+0.0054676
2014-10	-0.005	-0.0050954	-0.0046509	-0.0043685	-0.0040644	-0.0033617	-0.0028045	-0.0023376	-0.0017313	-0.0010526	-0.0002705	+0.0004465	+0.0010534	+0.0017388	+0.0024569	+0.0030414	+0.0034847	+0.0038853	+0.0041633	+0.0043987	+0.0046034	+0.0047950
2014-11	0.037	-0.0087984	-0.0084478	-0.0080143	-0.0075454	-0.0069732	-0.0061372	-0.0047989	-0.0034070	-0.0022332	-0.0008826	+0.0008754	+0.0023531	+0.0035808	+0.0049500	+0.0063740	+0.0074987	+0.0084768	+0.0093640	+0.0100000	+0.0100000	+0.0100000
2014-12	0.006	-0.0028195	-0.0026672	-0.0024034	-0.0020235	-0.0016988	-0.0012531	-0.0007918	-0.0003049	+0.0002516	+0.0007869	+0.0014166	+0.0020332	+0.0026316	+0.0032542	+0.0038121	+0.0043004	+0.0047936	+0.0053311	+0.0057055	+0.0059741	+0.0066337
2015-01	0.008	-0.0053504	-0.0049663	-0.0046128	-0.0042389	-0.0037871	-0.0033213	-0.0028274	-0.0022847	-0.0016935	-0.0010556	-0.0003950	+0.0002841	+0.0009613	+0.0016098	+0.0022145	+0.0027939	+0.0033416	+0.0038474	+0.0043050	+0.0047421	+0.0051841
2015-02	-0.021	-0.0021518	-0.0017208	-0.0014380	-0.0012779	-0.0008815	-0.0006213	-0.0002215	+0.0001836	+0.0005722	+0.0009720	+0.0013481	+0.0016732	+0.0019924	+0.0023040	+0.0025789	+0.0028444	+0.0030099	+0.0032227	+0.0034349	+0.0035208	+0.0037630
