2011-12	0.064	-0.0097257	-0.0095693	-0.0093761	-0.0091412	-0.0088581	-0.0083775	-0.0079237	-0.0073751	-0.0067023	-0.0059937	-0.0052516	-0.0044039	-0.0032681	-0.0011410	+0.0007396	+0.0019230	+0.0028930	+0.0066243	+0.0100000	+0.0100000	+0.0100000
2012-01	0.021	-0.0025787	-0.0023377	-0.0020127	-0.0015863	-0.0012482	-0.0006878	-0.0002180	+0.0003878	+0.0009710	+0.0016596	+0.0023563	+0.0030264	+0.0036781	+0.0043068	+0.0048800	+0.0053589	+0.0058056	+0.0062616	+0.0066437	+0.0069769	+0.0072600
2012-02	0.040	-0.0019513	-0.0015854	-0.0009588	-0.0006546	-0.0001211	+0.0001964	+0.0008207	+0.0014893	+0.0020153	+0.0024795	+0.0031330	+0.0037743	+0.0041694	+0.0047608	+0.0052958	+0.0056394	+0.0059479	+0.0063046	+0.0064733	+0.0067499	+0.0073114
2012-03	0.040	-0.0026453	-0.0023116	-0.0018039	-0.0013296	-0.0009828	-0.0006013	-0.0001742	+0.0003238	+0.0008259	+0.0012797	+0.0016710	+0.0020114	+0.0023330	+0.0026252	+0.0028898	+0.0031459	+0.0033367	+0.0035596	+0.0037177	+0.0039215	+0.0040462
2012-04	0.014	-0.0031499	-0.0026972	-0.0023750	-0.0020852	-0.0015376	-0.0011088	-0.0005280	+0.0000852	+0.0007732	+0.0014302	+0.0021793	+0.0028916	+0.0036107	+0.0042911	+0.0049434	+0.0055098	+0.0059669	+0.0064981	+0.0069208	+0.0073514	+0.0077136
2012-05	-0.054	-0.0071988	-0.0068696	-0.0061856	-0.0054372	-0.0046009	-0.0041060	-0.0033202	-0.0026030	-0.0014587	-0.0004281	+0.0004560	+0.0012097	+0.0021586	+0.0032317	+0.0037410	+0.0040736	+0.0043726	+0.0046771	+0.0048347	+0.0049848	+0.0052479
2012-06	0.024	-0.0077396	-0.0073769	-0.0069086	-0.0065111	-0.0060789	-0.0055152	-0.0049661	-0.0043328	-0.0036612	-0.0029614	-0.0022455	-0.0015189	-0.0008067	-0.0001285	+0.0005030	+0.0010880	+0.0016569	+0.0021175	+0.0025964	+0.0030235	+0.0034048
2012-07	0.018	-0.0018870	-0.0016615	-0.0014101	-0.0011197	-0.0007825	-0.0004845	-0.0001145	+0.0002582	+0.0006634	+0.0010943	+0.0015193	+0.0019626	+0.0023730	+0.0027672	+0.0031452	+0.0034991	+0.0038130	+0.0041121	+0.0043796	+0.0046307	+0.0048231
2012-08	0.000	-0.0041113	-0.0039318	-0.0036656	-0.0034286	-0.0031595	-0.0028642	-0.0025328	-0.0022105	-0.0018590	-0.0014839	-0.0011250	-0.0007745	-0.0004346	-0.0001208	+0.0001797	+0.0004594	+0.0006851	+0.0009067	+0.0011153	+0.0012788	+0.0014381
2012-09	-0.017	-0.0020492	-0.0019343	-0.0017928	-0.0016321	-0.0014748	-0.0012900	-0.0010880	-0.0008573	-0.0006087	-0.0003415	-0.0000615	+0.0002271	+0.0005079	+0.0007881	+0.0010423	+0.0012712	+0.0014941	+0.0016912	+0.0018747	+0.0020523	+0.0021733
2012-10	0.001	-0.0063521	-0.0059009	-0.0052738	-0.0049860	-0.0046132	-0.0041950	-0.0036501	-0.0029764	-0.0023661	-0.0018300	-0.0013304	-0.0006275	+0.0000258	+0.0003868	+0.0006582	+0.0008812	+0.0010185	+0.0011352	+0.0012266	+0.0012624	+0.0013280
2012-11	0.018	-0.0026903	-0.0025066	-0.0022891	-0.0020565	-0.0018135	-0.0015362	-0.0012377	-0.0009274	-0.0005897	-0.0002295	+0.0001228	+0.0004833	+0.0008252	+0.0011361	+0.0014297	+0.0017001	+0.0019469	+0.0021608	+0.0023708	+0.0025634	+0.0027201
2012-12	0.056	-0.0039989	-0.0038105	-0.0035213	-0.0031438	-0.0027769	-0.0023994	-0.0019643	-0.0014383	-0.0009184	-0.0003664	+0.0002744	+0.0008743	+0.0014662	+0.0020354	+0.0025648	+0.0030341	+0.0034888	+0.0038441	+0.0041886	+0.0044854	+0.0048387
2013-01	0.062	-0.0028047	-0.0024445	-0.0006543	-0.0003329	-0.0000721	+0.0001651	+0.0004804	+0.0010705	+0.0026190	+0.0029756	+0.0032853	+0.0035321	+0.0037684	+0.0039727	+0.0041630	+0.0043198	+0.0044595	+0.0045632	+0.0046815	+0.0047360	+0.0048689
2013-02	0.008	-0.0018765	-0.0017027	-0.0006628	-0.0003531	-0.0000185	+0.0003632	+0.0007078	+0.0012841	+0.0021491	+0.0025474	+0.0029481	+0.0032992	+0.0035347	+0.0038201	+0.0040041	+0.0041743	+0.0043979	+0.0045250	+0.0046334	+0.0047268	+0.0049188
2013-03	0.025	-0.0042929	-0.0041330	-0.0038842	-0.0034447	-0.0029224	-0.0025935	-0.0022033	-0.0017755	-0.0011722	-0.0006158	-0.0000858	+0.0004970	+0.0010399	+0.0015150	+0.0019403	+0.0023204	+0.0027208	+0.0028931	+0.0032834	+0.0034214	+0.0036012
2013-04	0.063	-0.0031377	-0.0030798	-0.0028860	-0.0025658	-0.0022897	-0.0019622	-0.0016265	-0.0011698	-0.0007244	-0.0001630	+0.0004303	+0.0010000	+0.0015696	+0.0021043	+0.0027047	+0.0031337	+0.0037045	+0.0040121	+0.0043936	+0.0048225	+0.0052233
2013-05	-0.004	-0.0059789	-0.0050379	-0.0042752	-0.0036168	-0.0028039	-0.0017024	-0.0007220	+0.0002286	+0.0012795	+0.0024271	+0.0034730	+0.0045455	+0.0056366	+0.0066033	+0.0075147	+0.0083884	+0.0091760	+0.0098657	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.037	-0.0084217	-0.0077801	-0.0072616	-0.0067681	-0.0058812	-0.0051755	-0.0043694	-0.0034618	-0.0024052	-0.0013506	-0.0003409	+0.0007333	+0.0018816	+0.0027144	+0.0034738	+0.0043580	+0.0051418	+0.0057030	+0.0061178	+0.0064885	+0.0067832
2013-07	0.009	-0.0080157	-0.0075198	-0.0071460	-0.0066926	-0.0062837	-0.0057034	-0.0052026	-0.0046741	-0.0040504	-0.0033756	-0.0027077	-0.0020311	-0.0006122	+0.0007077	+0.0023365	+0.0029602	+0.0036197	+0.0048599	+0.0058097	+0.0077635	+0.0081427
2013-08	-0.049	-0.0047560	-0.0043854	-0.0039918	-0.0036303	-0.0031478	-0.0025127	-0.0019991	-0.0014417	-0.0008447	-0.0001050	+0.0005307	+0.0011107	+0.0017053	+0.0023077	+0.0027991	+0.0031516	+0.0034412	+0.0036703	+0.0038637	+0.0040174	+0.0041769
2013-09	0.017	-0.0061421	-0.0059070	-0.0056725	-0.0053547	-0.0050198	-0.0046349	-0.0042158	-0.0037545	-0.0032040	-0.0026203	-0.0020087	-0.0014000	-0.0007556	-0.0001761	+0.0003978	+0.0009109	+0.0013952	+0.0018754	+0.0022551	+0.0027246	+0.0030760
2013-10	0.027	-0.0053425	-0.0048977	-0.0044702	-0.0034018	-0.0029115	-0.0020500	-0.0015369	-0.0006769	+0.0000234	+0.0011511	+0.0017898	+0.0026075	+0.0030340	+0.0035020	+0.0039468	+0.0041894	+0.0043824	+0.0045599	+0.0046278	+0.0047635	+0.0048411
2013-11	-0.007	-0.0026486	-0.0023278	-0.0019810	-0.0016093	-0.0011890	-0.0007486	-0.0002810	+0.0002397	+0.0007883	+0.0013896	+0.0019907	+0.0025799	+0.0031847	+0.0037511	+0.0042797	+0.0047744	+0.0051979	+0.0056066	+0.0060193	+0.0063256	+0.0066636
2013-12	0.015	-0.0029749	-0.0029534	-0.0026102	-0.0024158	-0.0021355	-0.0017922	-0.0015087	-0.0011434	-0.0008085	-0.0004452	-0.0000805	+0.0002685	+0.0006053	+0.0009313	+0.0012374	+0.0014328	+0.0017118	+0.0018116	+0.0019674	+0.0021493	+0.0022561
2014-01	0.002	-0.0024929	-0.0022076	-0.0019523	-0.0017537	-0.0013182	-0.0010030	-0.0006569	-0.0002168	+0.0001660	+0.0006509	+0.0011405	+0.0015664	+0.0020189	+0.0024035	+0.0027641	+0.0031308	+0.0033812	+0.0035396	+0.0036898	+0.0037485	+0.0038302
2014-02	0.024	-0.0037636	-0.0035635	-0.0033956	-0.0031735	-0.0029108	-0.0025494	-0.0021677	-0.0017438	-0.0013408	-0.0009082	-0.0003610	+0.0001469	+0.0005223	+0.0009220	+0.0013607	+0.0017940	+0.0020493	+0.0022536	+0.0024072	+0.0025607	+0.0027091
2014-03	0.010	-0.0027495	-0.0015891	-0.0011898	-0.0009122	-0.0008566	-0.0003050	+0.0002859	+0.0007494	+0.0012500	+0.0016813	+0.0021834	+0.0026279	+0.0030202	+0.0033923	+0.0038437	+0.0041493	+0.0044509	+0.0048495	+0.0050141	+0.0052159	+0.0055122
2014-04	0.020	-0.0025617	-0.0024203	-0.0023103	-0.0022148	-0.0020803	-0.0018240	-0.0016135	-0.0014237	-0.0011746	-0.0008930	-0.0006227	-0.0002955	-0.0000237	+0.0002730	+0.0004916	+0.0007740	+0.0010443	+0.0012058	+0.0013171	+0.0016433	+0.0017040
2014-05	0.008	-0.0021493	-0.0020018	-0.0018546	-0.0016341	-0.0014140	-0.0011806	-0.0009344	-0.0006532	-0.0003367	-0.0000321	+0.0002988	+0.0006288	+0.0009450	+0.0012469	+0.0015373	+0.0017926	+0.0020420	+0.0022711	+0.0024360	+0.0026620	+0.0028604
2014-06	0.007	-0.0011894	-0.0010707	-0.0009733	-0.0008837	-0.0007887	-0.0006619	-0.0004897	-0.0003353	-0.0001426	+0.0000214	+0.0002402	+0.0004228	+0.0006240	+0.0008106	+0.0009689	+0.0011469	+0.0012698	+0.0013904	+0.0015160	+0.0016662	+0.0017397
2014-07	0.015	-0.0027044	-0.0025419	-0.0023756	-0.0021649	-0.0019475	-0.0017348	-0.0014903	-0.0012279	-0.0009409	-0.0006393	-0.0003478	-0.0000439	+0.0002383	+0.0004989	+0.0007367	+0.0009318	+0.0011409	+0.0013072	+0.0014685	+0.0016133	+0.0017134
2014-08	0.007	-0.0009902	-0.0008510	-0.0006423	-0.0004728	-0.0003402	-0.0002058	-0.0000443	+0.0001603	+0.0003906	+0.0005621	+0.0007078	+0.0008336	+0.0009439	+0.0010493	+0.0011445	+0.0012201	+0.0013083	+0.0013668	+0.0014114	+0.0014973	+0.0015256
2014-09	0.003	-0.0017872	-0.0015763	-0.0012880	-0.0009543	-0.0006894	-0.0003406	+0.0000135	+0.0003571	+0.0007462	+0.0011057	+0.0014786	+0.0018366	+0.0021521	+0.0024294	+0.0027081	+0.0029005	+0.0030804	+0.0032840	+0.0034132	+0.0035290	+0.0036859
2014-10	0.042	-0.0033455	-0.0032607	-0.0030779	-0.0028875	-0.0026740	-0.0024606	-0.0022056	-0.0019187	-0.0015903	-0.0012704	-0.0008972	-0.0005349	-0.0001780	+0.0001687	+0.0004901	+0.0008115	+0.0010787	+0.0012891	+0.0015888	+0.0017393	+0.0019458
2014-11	0.062	-0.0020071	-0.0015972	-0.0010386	-0.0007145	-0.0003067	+0.0000902	+0.0005663	+0.0010816	+0.0016278	+0.0020910	+0.0025083	+0.0028981	+0.0032450	+0.0035604	+0.0038598	+0.0041200	+0.0043556	+0.0045835	+0.0047890	+0.0049036	+0.0050934
2014-12	0.033	-0.0012774	-0.0008396	-0.0006741	-0.0004217	-0.0002524	+0.0000643	+0.0003509	+0.0006416	+0.0010067	+0.0012962	+0.0015958	+0.0018894	+0.0021261	+0.0023424	+0.0025352	+0.0027024	+0.0028631	+0.0030224	+0.0031253	+0.0031752	+0.0032713
2015-01	0.028	-0.0034436	-0.0030812	-0.0027043	-0.0023295	-0.0019698	-0.0014909	-0.0010150	-0.0004910	+0.0000768	+0.0006536	+0.0012495	+0.0018346	+0.0023925	+0.0029175	+0.0034007	+0.0038405	+0.0042235	+0.0045817	+0.0049286	+0.0051912	+0.0054912
2015-02	-0.010	-0.0037109	-0.0032803	-0.0014506	-0.0012885	-0.0011505	-0.0009785	-0.0006983	-0.0001769	+0.0013907	+0.0016529	+0.0018621	+0.0020453	+0.0022311	+0.0024100	+0.0025558	+0.0026808	+0.0027975	+0.0029329	+0.0030383	+0.0031438	+0.0032168
