2011-12	0.001	-0.0067551	-0.0065427	-0.0063236	-0.0060965	-0.0058271	-0.0054578	-0.0051547	-0.0047588	-0.0044448	-0.0040072	-0.0035670	-0.0030734	-0.0024652	-0.0010536	+0.0005739	+0.0011140	+0.0015914	+0.0020246	+0.0024623	+0.0048672	+0.0055406
2012-01	0.028	-0.0032132	-0.0030443	-0.0028514	-0.0026092	-0.0023831	-0.0021721	-0.0019311	-0.0016218	-0.0012875	-0.0009694	-0.0006298	-0.0002751	+0.0000548	+0.0003370	+0.0006015	+0.0008652	+0.0011001	+0.0012838	+0.0014414	+0.0015594	+0.0016516
2012-02	0.065	-0.0030480	-0.0023257	-0.0013223	-0.0009926	-0.0007661	-0.0004475	+0.0000848	+0.0008766	+0.0015568	+0.0019976	+0.0024082	+0.0027862	+0.0031031	+0.0034495	+0.0037286	+0.0039625	+0.0041726	+0.0043715	+0.0045721	+0.0047981	+0.0048950
2012-03	0.008	-0.0038408	-0.0035548	-0.0031956	-0.0007914	-0.0004108	-0.0001038	+0.0002304	+0.0006496	+0.0029954	+0.0035008	+0.0038225	+0.0040832	+0.0042973	+0.0044966	+0.0046491	+0.0048035	+0.0049217	+0.0050418	+0.0051420	+0.0052322	+0.0053006
2012-04	-0.015	-0.0019455	-0.0018449	-0.0017364	-0.0015876	-0.0013786	-0.0011162	-0.0008345	-0.0004809	-0.0000609	+0.0003819	+0.0008601	+0.0013709	+0.0018829	+0.0023726	+0.0028445	+0.0032812	+0.0037177	+0.0041113	+0.0044566	+0.0047455	+0.0051118
2012-05	-0.049	-0.0047879	-0.0045827	-0.0042236	-0.0039572	-0.0036768	-0.0032776	-0.0029051	-0.0025257	-0.0020357	-0.0015235	-0.0010406	-0.0005397	-0.0000157	+0.0004413	+0.0008609	+0.0012335	+0.0017044	+0.0020631	+0.0022915	+0.0025273	+0.0030279
2012-06	0.008	-0.0037350	-0.0036330	-0.0035117	-0.0034304	-0.0032827	-0.0031596	-0.0029903	-0.0028160	-0.0026019	-0.0023593	-0.0020764	-0.0017353	-0.0011728	-0.0003155	+0.0001308	+0.0005017	+0.0008335	+0.0012833	+0.0021484	+0.0025562	+0.0028735
2012-07	0.006	-0.0013219	-0.0010974	-0.0009006	-0.0006729	-0.0005056	-0.0002843	-0.0000843	+0.0001677	+0.0004038	+0.0006338	+0.0008341	+0.0010250	+0.0011945	+0.0013610	+0.0014962	+0.0016166	+0.0017270	+0.0018145	+0.0019211	+0.0019933	+0.0020452
2012-08	0.012	-0.0016404	-0.0015779	-0.0015097	-0.0014239	-0.0013422	-0.0012417	-0.0011284	-0.0010203	-0.0008879	-0.0007488	-0.0005997	-0.0004381	-0.0002866	-0.0001345	+0.0000179	+0.0001596	+0.0002904	+0.0004343	+0.0005383	+0.0006568	+0.0007740
2012-09	0.006	-0.0014707	-0.0013144	-0.0011420	-0.0009464	-0.0007773	-0.0005678	-0.0003263	-0.0001035	+0.0001420	+0.0004125	+0.0006462	+0.0008973	+0.0011342	+0.0013208	+0.0015123	+0.0016940	+0.0018346	+0.0019402	+0.0020203	+0.0020872	+0.0021327
2012-10	0.017	-0.0020593	-0.0018278	-0.0015963	-0.0014468	-0.0012022	-0.0008895	-0.0007189	-0.0004056	-0.0001025	+0.0002401	+0.0005260	+0.0008743	+0.0011358	+0.0014569	+0.0016525	+0.0018064	+0.0019731	+0.0021358	+0.0022149	+0.0022457	+0.0022676
2012-11	0.027	-0.0016318	-0.0015084	-0.0013411	-0.0011383	-0.0009334	-0.0007132	-0.0004741	-0.0001987	+0.0000969	+0.0004042	+0.0007276	+0.0010546	+0.0013726	+0.0016712	+0.0019591	+0.0022101	+0.0024553	+0.0026595	+0.0028824	+0.0030505	+0.0032299
2012-12	0.051	-0.0028291	-0.0025795	-0.0023075	-0.0018843	-0.0016179	-0.0013150	-0.0009462	-0.0004640	-0.0000093	+0.0004516	+0.0009582	+0.0014619	+0.0019317	+0.0023534	+0.0027746	+0.0031349	+0.0034761	+0.0037281	+0.0039639	+0.0041730	+0.0043369
2013-01	0.059	-0.0030385	-0.0029802	-0.0008688	-0.0005515	-0.0002871	-0.0000857	+0.0002249	+0.0006848	+0.0025400	+0.0028805	+0.0031674	+0.0034035	+0.0035366	+0.0037026	+0.0039000	+0.0039679	+0.0040229	+0.0042915	+0.0043557	+0.0043988	+0.0044164
2013-02	0.014	-0.0018875	-0.0012746	-0.0010177	-0.0006144	-0.0001557	+0.0000845	+0.0006445	+0.0010541	+0.0016521	+0.0020661	+0.0025355	+0.0028968	+0.0032648	+0.0035475	+0.0038602	+0.0041376	+0.0043477	+0.0045492	+0.0048085	+0.0048481	+0.0050281
2013-03	0.031	-0.0028983	-0.0027394	-0.0025357	-0.0022450	-0.0020274	-0.0017794	-0.0014401	-0.0010921	-0.0007335	-0.0004228	+0.0000085	+0.0004087	+0.0007478	+0.0010395	+0.0014804	+0.0016819	+0.0018581	+0.0022788	+0.0024868	+0.0026557	+0.0026960
2013-04	0.044	-0.0032333	-0.0023542	-0.0021513	-0.0018854	-0.0016922	-0.0012490	-0.0005882	-0.0001643	+0.0002091	+0.0008456	+0.0015735	+0.0019494	+0.0024088	+0.0033070	+0.0036347	+0.0039339	+0.0041783	+0.0049465	+0.0053588	+0.0055063	+0.0056923
2013-05	0.024	-0.0035251	-0.0031559	-0.0027948	-0.0022182	-0.0017039	-0.0011602	-0.0004977	+0.0001326	+0.0009001	+0.0016486	+0.0024069	+0.0031617	+0.0038971	+0.0045434	+0.0051558	+0.0056898	+0.0061997	+0.0065899	+0.0069547	+0.0073105	+0.0075080
2013-06	-0.043	-0.0056188	-0.0052169	-0.0048089	-0.0042948	-0.0037566	-0.0031385	-0.0024858	-0.0017526	-0.0009750	-0.0001157	+0.0007391	+0.0016010	+0.0024489	+0.0032686	+0.0039836	+0.0046697	+0.0052570	+0.0057867	+0.0063360	+0.0067422	+0.0071156
2013-07	0.032	-0.0074072	-0.0068734	-0.0066148	-0.0061731	-0.0056214	-0.0051265	-0.0046410	-0.0040409	-0.0034086	-0.0027320	-0.0020607	-0.0013685	-0.0006279	+0.0001317	+0.0009642	+0.0017978	+0.0023198	+0.0029375	+0.0034249	+0.0038407	+0.0050115
2013-08	-0.010	-0.0032167	-0.0027976	-0.0024377	-0.0020957	-0.0015889	-0.0011944	-0.0007665	-0.0002280	+0.0002398	+0.0007552	+0.0012628	+0.0017031	+0.0021238	+0.0024950	+0.0027645	+0.0029913	+0.0031569	+0.0032992	+0.0034217	+0.0035206	+0.0036049
2013-09	0.024	-0.0025426	-0.0024183	-0.0022696	-0.0021037	-0.0019476	-0.0017710	-0.0015910	-0.0013862	-0.0011811	-0.0009744	-0.0007690	-0.0005678	-0.0003830	-0.0002197	-0.0000737	+0.0000499	+0.0001510	+0.0002437	+0.0003258	+0.0004001	+0.0004589
2013-10	0.023	-0.0043708	-0.0038598	-0.0023165	-0.0019282	-0.0017545	-0.0013800	-0.0009671	-0.0003261	+0.0010814	+0.0015284	+0.0018460	+0.0021243	+0.0024419	+0.0026358	+0.0029217	+0.0030828	+0.0032414	+0.0034688	+0.0035627	+0.0036643	+0.0039177
2013-11	0.023	-0.0015386	-0.0013075	-0.0011026	-0.0008969	-0.0006631	-0.0003930	-0.0001284	+0.0001830	+0.0005156	+0.0008592	+0.0011979	+0.0015499	+0.0018861	+0.0021958	+0.0025025	+0.0027596	+0.0030118	+0.0032327	+0.0034416	+0.0036239	+0.0037755
2013-12	0.022	-0.0018018	-0.0014569	-0.0008499	-0.0006110	-0.0004930	-0.0002617	-0.0000004	+0.0005239	+0.0009419	+0.0011904	+0.0013972	+0.0016244	+0.0018081	+0.0019846	+0.0021557	+0.0022737	+0.0024161	+0.0025276	+0.0027035	+0.0027553	+0.0028611
2014-01	-0.016	-0.0008571	-0.0008135	-0.0007244	-0.0005968	-0.0004753	-0.0001762	+0.0000721	+0.0004546	+0.0007407	+0.0010559	+0.0014329	+0.0018426	+0.0022139	+0.0025249	+0.0028296	+0.0031499	+0.0034239	+0.0036756	+0.0038624	+0.0039916	+0.0041334
2014-02	0.027	-0.0043956	-0.0043066	-0.0041813	-0.0039641	-0.0032995	-0.0029767	-0.0027202	-0.0024171	-0.0020149	-0.0013269	-0.0009286	-0.0005593	-0.0001493	+0.0004259	+0.0007663	+0.0010495	+0.0012019	+0.0013900	+0.0014979	+0.0016296	+0.0016931
2014-03	0.003	-0.0025034	-0.0015710	-0.0005589	-0.0004398	-0.0001396	+0.0000541	+0.0005495	+0.0012658	+0.0021274	+0.0024922	+0.0028877	+0.0032399	+0.0034620	+0.0037144	+0.0040304	+0.0043458	+0.0044275	+0.0046001	+0.0049284	+0.0050006	+0.0053221
2014-04	0.000	-0.0030077	-0.0027718	-0.0026011	-0.0024246	-0.0021887	-0.0019769	-0.0016656	-0.0014115	-0.0011111	-0.0008364	-0.0005230	-0.0002404	+0.0000422	+0.0002997	+0.0005121	+0.0007137	+0.0009226	+0.0010636	+0.0011912	+0.0012545	+0.0014752
2014-05	0.018	-0.0033017	-0.0030524	-0.0028941	-0.0026595	-0.0024165	-0.0021582	-0.0018559	-0.0015434	-0.0012078	-0.0008708	-0.0005047	-0.0001532	+0.0001887	+0.0005063	+0.0007937	+0.0010593	+0.0012968	+0.0015203	+0.0017049	+0.0018997	+0.0020521
2014-06	0.007	-0.0016818	-0.0014914	-0.0012790	-0.0011060	-0.0009018	-0.0006559	-0.0004275	-0.0000869	+0.0002531	+0.0006271	+0.0010052	+0.0014106	+0.0017532	+0.0021517	+0.0024978	+0.0027564	+0.0030107	+0.0033207	+0.0035804	+0.0038013	+0.0039604
2014-07	0.000	-0.0015124	-0.0014389	-0.0013619	-0.0012984	-0.0012099	-0.0011071	-0.0009877	-0.0008508	-0.0006960	-0.0005116	-0.0003094	-0.0001038	+0.0001072	+0.0003037	+0.0004990	+0.0006864	+0.0008703	+0.0010264	+0.0011764	+0.0013312	+0.0014878
2014-08	0.008	-0.0022319	-0.0021171	-0.0019952	-0.0018465	-0.0017010	-0.0015479	-0.0013778	-0.0012022	-0.0010087	-0.0008202	-0.0006303	-0.0004502	-0.0002786	-0.0001274	+0.0000038	+0.0001162	+0.0002110	+0.0002906	+0.0003583	+0.0004080	+0.0004629
2014-09	0.005	-0.0014548	-0.0011732	-0.0009574	-0.0006997	-0.0004117	-0.0000951	+0.0002374	+0.0006109	+0.0009823	+0.0013712	+0.0017501	+0.0021157	+0.0024738	+0.0027883	+0.0030714	+0.0032939	+0.0034817	+0.0036438	+0.0037779	+0.0038903	+0.0039717
2014-10	-0.003	-0.0020313	-0.0019200	-0.0017849	-0.0016073	-0.0014952	-0.0012936	-0.0010640	-0.0008873	-0.0006265	-0.0003761	-0.0001395	+0.0001410	+0.0003443	+0.0005986	+0.0007740	+0.0009535	+0.0010979	+0.0012255	+0.0013447	+0.0014098	+0.0015276
2014-11	0.055	-0.0062627	-0.0059501	-0.0055065	-0.0049291	-0.0042585	-0.0036296	-0.0030473	-0.0023160	-0.0014132	-0.0005665	+0.0001909	+0.0011342	+0.0020571	+0.0026759	+0.0032521	+0.0040690	+0.0046986	+0.0050834	+0.0054610	+0.0056571	+0.0058694
2014-12	-0.007	-0.0017114	-0.0016583	-0.0001665	+0.0000361	+0.0001462	+0.0002762	+0.0004435	+0.0007164	+0.0020719	+0.0022530	+0.0024210	+0.0025602	+0.0026858	+0.0028016	+0.0029189	+0.0030141	+0.0031088	+0.0031466	+0.0032118	+0.0033010	+0.0033662
2015-01	-0.004	-0.0061333	-0.0055951	-0.0051928	-0.0048319	-0.0042117	-0.0037925	-0.0031380	-0.0025958	-0.0019043	-0.0012077	-0.0005182	+0.0001653	+0.0007858	+0.0013793	+0.0019088	+0.0023945	+0.0028048	+0.0031646	+0.0034698	+0.0037127	+0.0039319
2015-02	0.001	-0.0016118	-0.0014201	-0.0012565	-0.0010490	-0.0007639	-0.0005400	-0.0003125	+0.0000587	+0.0003805	+0.0007099	+0.0010594	+0.0014196	+0.0017980	+0.0021137	+0.0024045	+0.0027310	+0.0029054	+0.0032282	+0.0033800	+0.0035547	+0.0037898
