2012-10	0.005	-0.0066933	-0.0061887	-0.0056355	-0.0050307	-0.0043850	-0.0036792	-0.0029157	-0.0020957	-0.0012143	-0.0002837	+0.0006805	+0.0016447	+0.0025951	+0.0035047	+0.0043630	+0.0051617	+0.0059035	+0.0065993	+0.0072572	+0.0078625	+0.0084366
2012-11	0.044	-0.0053589	-0.0049327	-0.0044562	-0.0039432	-0.0033757	-0.0027611	-0.0020849	-0.0013559	-0.0005735	+0.0002503	+0.0011033	+0.0019646	+0.0028130	+0.0036224	+0.0043876	+0.0051050	+0.0057734	+0.0063967	+0.0069861	+0.0075348	+0.0080519
2012-12	0.071	-0.0069172	-0.0063449	-0.0057143	-0.0050113	-0.0042699	-0.0034583	-0.0025877	-0.0016571	-0.0006632	+0.0003773	+0.0014531	+0.0025254	+0.0035619	+0.0045516	+0.0054881	+0.0063569	+0.0071630	+0.0079266	+0.0086289	+0.0092970	+0.0099260
2013-01	0.092	-0.0080440	-0.0072835	-0.0063924	-0.0053494	-0.0041548	-0.0028660	-0.0015060	-0.0000509	+0.0014691	+0.0029781	+0.0044413	+0.0058410	+0.0071268	+0.0082423	+0.0092085	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-02	0.038	-0.0082489	-0.0075631	-0.0067038	-0.0057240	-0.0046474	-0.0034421	-0.0021430	-0.0007461	+0.0007104	+0.0022236	+0.0037417	+0.0052284	+0.0066388	+0.0079694	+0.0092007	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-03	0.070	-0.0056671	-0.0051561	-0.0046069	-0.0040202	-0.0033866	-0.0026939	-0.0019631	-0.0011608	-0.0003087	+0.0005907	+0.0015161	+0.0024413	+0.0033482	+0.0042181	+0.0050361	+0.0057956	+0.0065088	+0.0071668	+0.0077812	+0.0083656	+0.0089141
2013-04	0.106	-0.0082083	-0.0075318	-0.0066894	-0.0057053	-0.0046152	-0.0034552	-0.0022181	-0.0008888	+0.0004982	+0.0019123	+0.0033175	+0.0046901	+0.0059690	+0.0071365	+0.0082091	+0.0091854	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-05	-0.025	-0.0091587	-0.0086628	-0.0079362	-0.0069271	-0.0055401	-0.0037679	-0.0016492	+0.0007876	+0.0034473	+0.0062421	+0.0090754	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.013	-0.0096563	-0.0094451	-0.0091300	-0.0086582	-0.0079784	-0.0070733	-0.0059180	-0.0044894	-0.0028430	-0.0010303	+0.0009055	+0.0029231	+0.0049663	+0.0070796	+0.0094091	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	0.002	-0.0096946	-0.0095136	-0.0092177	-0.0087781	-0.0081464	-0.0072501	-0.0060799	-0.0046202	-0.0028916	-0.0009123	+0.0012647	+0.0036095	+0.0061060	+0.0088623	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.028	-0.0092670	-0.0088933	-0.0084021	-0.0077761	-0.0070283	-0.0061603	-0.0051884	-0.0041324	-0.0030301	-0.0018970	-0.0007601	+0.0003348	+0.0013619	+0.0023085	+0.0031671	+0.0039548	+0.0047097	+0.0055072	+0.0065486	+0.0100000	+0.0100000
2013-09	0.103	-0.0097997	-0.0096766	-0.0094839	-0.0092036	-0.0087942	-0.0082282	-0.0075016	-0.0066002	-0.0055221	-0.0042920	-0.0029419	-0.0014931	+0.0000412	+0.0017236	+0.0037331	+0.0077434	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-10	0.005	-0.0093122	-0.0088827	-0.0082409	-0.0072869	-0.0060098	-0.0045785	-0.0029712	-0.0010310	+0.0012088	+0.0033185	+0.0053724	+0.0075779	+0.0095834	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-11	0.053	-0.0062148	-0.0056474	-0.0050331	-0.0043947	-0.0036962	-0.0029573	-0.0021629	-0.0013086	-0.0003985	+0.0005617	+0.0015452	+0.0025353	+0.0035023	+0.0044215	+0.0052852	+0.0060883	+0.0068444	+0.0075493	+0.0082135	+0.0088435	+0.0094355
2013-12	0.015	-0.0083030	-0.0076150	-0.0067516	-0.0057705	-0.0046416	-0.0034136	-0.0021006	-0.0007104	+0.0007345	+0.0022050	+0.0036743	+0.0050916	+0.0064142	+0.0076299	+0.0087479	+0.0097764	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-01	-0.042	-0.0077557	-0.0071856	-0.0065566	-0.0058782	-0.0051346	-0.0043308	-0.0034507	-0.0025028	-0.0014916	-0.0004189	+0.0006778	+0.0017804	+0.0028553	+0.0038748	+0.0048393	+0.0057375	+0.0065646	+0.0073363	+0.0080435	+0.0087375	+0.0094257
2014-02	-0.008	-0.0096834	-0.0094972	-0.0092149	-0.0088080	-0.0082379	-0.0074888	-0.0065519	-0.0054374	-0.0041663	-0.0027615	-0.0012614	+0.0002966	+0.0018836	+0.0035024	+0.0052330	+0.0073537	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-03	-0.017	-0.0079162	-0.0072246	-0.0063994	-0.0054736	-0.0044521	-0.0033257	-0.0020812	-0.0007372	+0.0007080	+0.0022279	+0.0037849	+0.0053418	+0.0068664	+0.0083195	+0.0096710	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-04	-0.052	-0.0095096	-0.0092370	-0.0088376	-0.0082715	-0.0075404	-0.0066183	-0.0055302	-0.0042844	-0.0029113	-0.0014433	+0.0000792	+0.0016047	+0.0031021	+0.0045741	+0.0060134	+0.0074883	+0.0092453	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-05	0.000	-0.0097710	-0.0096309	-0.0094113	-0.0090869	-0.0086182	-0.0079788	-0.0071588	-0.0061439	-0.0049491	-0.0035902	-0.0021024	-0.0005132	+0.0011619	+0.0029636	+0.0050915	+0.0087554	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-06	0.060	-0.0093986	-0.0090907	-0.0086606	-0.0081046	-0.0074045	-0.0065666	-0.0056049	-0.0045259	-0.0033431	-0.0020911	-0.0007914	+0.0005108	+0.0017968	+0.0030382	+0.0042436	+0.0054218	+0.0066413	+0.0080303	+0.0100000	+0.0100000	+0.0100000
2014-07	0.020	-0.0042980	-0.0037626	-0.0032107	-0.0026340	-0.0020221	-0.0013793	-0.0007164	-0.0000220	+0.0006889	+0.0013985	+0.0020799	+0.0027335	+0.0033306	+0.0038575	+0.0043241	+0.0047346	+0.0051027	+0.0054310	+0.0057362	+0.0060166	+0.0062759
2014-08	-0.004	-0.0048890	-0.0045009	-0.0040887	-0.0036552	-0.0031900	-0.0026906	-0.0021528	-0.0015792	-0.0009750	-0.0003428	+0.0002967	+0.0009321	+0.0015495	+0.0021298	+0.0026725	+0.0031785	+0.0036430	+0.0040721	+0.0044628	+0.0048210	+0.0051593
2014-09	0.004	-0.0059470	-0.0055008	-0.0050158	-0.0045044	-0.0039689	-0.0033884	-0.0027709	-0.0021089	-0.0014119	-0.0006923	+0.0000402	+0.0007710	+0.0014763	+0.0021449	+0.0027738	+0.0033620	+0.0039134	+0.0044285	+0.0049152	+0.0053747	+0.0058105
2014-10	0.002	-0.0036435	-0.0033826	-0.0031024	-0.0028048	-0.0024890	-0.0021453	-0.0017814	-0.0013937	-0.0009790	-0.0005463	-0.0001043	+0.0003356	+0.0007617	+0.0011675	+0.0015463	+0.0018945	+0.0022195	+0.0025209	+0.0027972	+0.0030525	+0.0032938
2014-11	0.049	-0.0080335	-0.0074134	-0.0067000	-0.0059003	-0.0050183	-0.0040541	-0.0030137	-0.0018881	-0.0006884	+0.0005823	+0.0018843	+0.0031807	+0.0044359	+0.0056212	+0.0067383	+0.0077757	+0.0087567	+0.0096913	+0.0100000	+0.0100000	+0.0100000
2014-12	0.014	-0.0046972	-0.0041773	-0.0036418	-0.0030732	-0.0024615	-0.0018156	-0.0011271	-0.0003987	+0.0003709	+0.0011624	+0.0019610	+0.0027523	+0.0035096	+0.0042197	+0.0048748	+0.0054808	+0.0060417	+0.0065631	+0.0070532	+0.0075013	+0.0079236
2015-01	0.009	-0.0083945	-0.0078500	-0.0072441	-0.0065536	-0.0057899	-0.0049648	-0.0040587	-0.0030886	-0.0020401	-0.0009273	+0.0002103	+0.0013475	+0.0024720	+0.0035422	+0.0045635	+0.0055249	+0.0064206	+0.0072721	+0.0081049	+0.0089628	+0.0098841
2015-02	-0.012	-0.0059107	-0.0053109	-0.0046700	-0.0040018	-0.0032761	-0.0025046	-0.0016858	-0.0008195	+0.0000839	+0.0010167	+0.0019569	+0.0028706	+0.0037495	+0.0045680	+0.0053157	+0.0059908	+0.0066008	+0.0071646	+0.0076895	+0.0081714	+0.0086208
