2013-04	0.129	-0.0085155	-0.0078888	-0.0071243	-0.0062063	-0.0051989	-0.0040852	-0.0028716	-0.0015561	-0.0001797	+0.0012493	+0.0026845	+0.0041016	+0.0054500	+0.0067071	+0.0078843	+0.0089659	+0.0099913	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-05	-0.037	-0.0091718	-0.0086690	-0.0079306	-0.0068758	-0.0054150	-0.0035525	-0.0012617	+0.0014345	+0.0044046	+0.0075576	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.011	-0.0097254	-0.0095644	-0.0093000	-0.0089001	-0.0082992	-0.0074515	-0.0062949	-0.0048398	-0.0030698	-0.0010405	+0.0011822	+0.0035676	+0.0061110	+0.0090575	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	-0.007	-0.0097013	-0.0095188	-0.0092380	-0.0088031	-0.0081732	-0.0072894	-0.0061200	-0.0046571	-0.0029237	-0.0009256	+0.0012623	+0.0036295	+0.0061692	+0.0089766	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.024	-0.0096785	-0.0094920	-0.0092082	-0.0087905	-0.0081899	-0.0073962	-0.0063933	-0.0052210	-0.0038964	-0.0024558	-0.0009722	+0.0005176	+0.0019858	+0.0034295	+0.0049536	+0.0069513	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-09	0.081	-0.0097989	-0.0096755	-0.0094891	-0.0091997	-0.0087910	-0.0082244	-0.0074850	-0.0065660	-0.0054640	-0.0042141	-0.0028365	-0.0013687	+0.0001932	+0.0018838	+0.0039549	+0.0083383	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-10	-0.007	-0.0094402	-0.0091093	-0.0086189	-0.0079146	-0.0069454	-0.0057247	-0.0042082	-0.0024660	-0.0005191	+0.0015461	+0.0036521	+0.0057560	+0.0077922	+0.0097653	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-11	0.060	-0.0069638	-0.0064399	-0.0058681	-0.0052456	-0.0045700	-0.0038439	-0.0030504	-0.0021925	-0.0012825	-0.0003227	+0.0006662	+0.0016596	+0.0026274	+0.0035540	+0.0044298	+0.0052432	+0.0060089	+0.0067201	+0.0073918	+0.0080143	+0.0086100
2013-12	0.022	-0.0084090	-0.0076903	-0.0068055	-0.0057364	-0.0045132	-0.0031478	-0.0016838	-0.0001465	+0.0014910	+0.0031193	+0.0046906	+0.0062043	+0.0075779	+0.0087800	+0.0098280	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-01	-0.069	-0.0077887	-0.0072018	-0.0065493	-0.0058272	-0.0050432	-0.0041850	-0.0032439	-0.0022291	-0.0011383	+0.0000098	+0.0011770	+0.0023434	+0.0034827	+0.0045694	+0.0055880	+0.0065381	+0.0074231	+0.0082531	+0.0090274	+0.0097689	+0.0100000
2014-02	-0.018	-0.0097810	-0.0096468	-0.0094404	-0.0091259	-0.0086598	-0.0080097	-0.0071499	-0.0060777	-0.0047843	-0.0033030	-0.0016595	+0.0001211	+0.0020381	+0.0042090	+0.0070377	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-03	-0.005	-0.0086531	-0.0080691	-0.0073448	-0.0064836	-0.0054886	-0.0043631	-0.0030989	-0.0017367	-0.0002654	+0.0013021	+0.0029114	+0.0045223	+0.0061025	+0.0076080	+0.0090329	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-04	-0.021	-0.0093218	-0.0089694	-0.0084697	-0.0078270	-0.0070301	-0.0060828	-0.0049799	-0.0037559	-0.0024317	-0.0010314	+0.0004142	+0.0018643	+0.0032762	+0.0046300	+0.0059287	+0.0072042	+0.0085171	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-05	0.026	-0.0093741	-0.0090595	-0.0086296	-0.0080755	-0.0073983	-0.0066012	-0.0056979	-0.0046887	-0.0035938	-0.0024329	-0.0012219	-0.0000163	+0.0011628	+0.0023104	+0.0034087	+0.0044771	+0.0055651	+0.0067573	+0.0084375	+0.0100000	+0.0100000
2014-06	0.045	-0.0079365	-0.0073806	-0.0067464	-0.0060529	-0.0052957	-0.0044709	-0.0035756	-0.0026064	-0.0015782	-0.0004875	+0.0006272	+0.0017437	+0.0028302	+0.0038654	+0.0048276	+0.0057216	+0.0065464	+0.0073189	+0.0080564	+0.0087856	+0.0094964
2014-07	0.011	-0.0042226	-0.0038409	-0.0034337	-0.0029986	-0.0025397	-0.0020403	-0.0015019	-0.0009195	-0.0002939	+0.0003592	+0.0010387	+0.0017226	+0.0023944	+0.0030392	+0.0036491	+0.0042256	+0.0047678	+0.0052743	+0.0057509	+0.0062072	+0.0066334
2014-08	-0.015	-0.0040129	-0.0037187	-0.0034113	-0.0030909	-0.0027436	-0.0023688	-0.0019639	-0.0015321	-0.0010717	-0.0005912	-0.0000950	+0.0004029	+0.0008873	+0.0013513	+0.0017900	+0.0021987	+0.0025789	+0.0029308	+0.0032639	+0.0035630	+0.0038450
2014-09	0.039	-0.0063108	-0.0058551	-0.0053693	-0.0048416	-0.0042772	-0.0036824	-0.0030500	-0.0023754	-0.0016583	-0.0009070	-0.0001431	+0.0006250	+0.0013680	+0.0020757	+0.0027339	+0.0033471	+0.0039166	+0.0044496	+0.0049499	+0.0054134	+0.0058530
2014-10	0.003	-0.0072218	-0.0065261	-0.0057885	-0.0050157	-0.0041949	-0.0033326	-0.0024149	-0.0014621	-0.0004851	+0.0005028	+0.0014715	+0.0023997	+0.0032619	+0.0040348	+0.0047249	+0.0053435	+0.0059027	+0.0064184	+0.0068992	+0.0073597	+0.0078106
2014-11	0.057	-0.0090991	-0.0086413	-0.0080309	-0.0072680	-0.0063568	-0.0052948	-0.0040819	-0.0027266	-0.0012548	+0.0003243	+0.0019630	+0.0036260	+0.0052360	+0.0067860	+0.0082822	+0.0097305	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-12	-0.006	-0.0046377	-0.0041885	-0.0036953	-0.0031739	-0.0026158	-0.0020231	-0.0013892	-0.0006993	+0.0000334	+0.0007958	+0.0015821	+0.0023632	+0.0031227	+0.0038449	+0.0045208	+0.0051434	+0.0057272	+0.0062707	+0.0067730	+0.0072498	+0.0077115
2015-01	-0.010	-0.0094899	-0.0092215	-0.0088341	-0.0083022	-0.0076222	-0.0067986	-0.0058206	-0.0047011	-0.0034480	-0.0021052	-0.0006972	+0.0007379	+0.0021773	+0.0036043	+0.0050149	+0.0064479	+0.0080143	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2015-02	0.011	-0.0073136	-0.0066796	-0.0059798	-0.0052328	-0.0044200	-0.0035383	-0.0025904	-0.0015848	-0.0005266	+0.0005700	+0.0016800	+0.0027723	+0.0038285	+0.0048166	+0.0057338	+0.0065694	+0.0073411	+0.0080497	+0.0087123	+0.0093461	+0.0099734
