2012-08	0.017	-0.0052058	-0.0049237	-0.0046174	-0.0042843	-0.0039166	-0.0035154	-0.0030785	-0.0026029	-0.0020908	-0.0015417	-0.0009728	-0.0003953	+0.0001714	+0.0007215	+0.0012416	+0.0017342	+0.0021887	+0.0026141	+0.0030155	+0.0033875	+0.0037263
2012-09	0.007	-0.0025104	-0.0022323	-0.0019537	-0.0016534	-0.0013449	-0.0010233	-0.0006861	-0.0003348	+0.0000297	+0.0003960	+0.0007584	+0.0011059	+0.0014352	+0.0017410	+0.0020204	+0.0022755	+0.0025091	+0.0027209	+0.0029234	+0.0031103	+0.0032821
2012-10	0.027	-0.0027547	-0.0025560	-0.0023412	-0.0021030	-0.0018425	-0.0015548	-0.0012417	-0.0008938	-0.0005183	-0.0001165	+0.0003033	+0.0007348	+0.0011596	+0.0015705	+0.0019681	+0.0023449	+0.0026919	+0.0030210	+0.0033268	+0.0036119	+0.0038941
2012-11	0.040	-0.0039513	-0.0035441	-0.0031117	-0.0026542	-0.0021708	-0.0016619	-0.0011235	-0.0005622	+0.0000149	+0.0005995	+0.0011761	+0.0017243	+0.0022338	+0.0027023	+0.0031197	+0.0034950	+0.0038275	+0.0041243	+0.0043948	+0.0046465	+0.0048703
2012-12	0.064	-0.0052070	-0.0046475	-0.0040766	-0.0034650	-0.0028160	-0.0021436	-0.0014273	-0.0006771	+0.0001084	+0.0009116	+0.0017094	+0.0024824	+0.0032217	+0.0039053	+0.0045372	+0.0051231	+0.0056708	+0.0061744	+0.0066497	+0.0070899	+0.0075050
2013-01	0.049	-0.0060901	-0.0052495	-0.0043872	-0.0035071	-0.0025648	-0.0015431	-0.0005120	+0.0005342	+0.0016558	+0.0027490	+0.0037899	+0.0047919	+0.0056996	+0.0064727	+0.0071209	+0.0076765	+0.0081620	+0.0086031	+0.0090047	+0.0093810	+0.0097365
2013-02	0.002	-0.0079638	-0.0072936	-0.0065118	-0.0056430	-0.0046743	-0.0036233	-0.0024803	-0.0012637	+0.0000292	+0.0013591	+0.0027195	+0.0040646	+0.0053556	+0.0065799	+0.0077259	+0.0087930	+0.0097901	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-03	0.012	-0.0067091	-0.0062787	-0.0058190	-0.0053267	-0.0048089	-0.0042487	-0.0036602	-0.0030286	-0.0023663	-0.0016836	-0.0009879	-0.0003014	+0.0003576	+0.0009858	+0.0015736	+0.0021173	+0.0026145	+0.0030692	+0.0034975	+0.0039047	+0.0042802
2013-04	0.067	-0.0050917	-0.0047413	-0.0043713	-0.0039560	-0.0035121	-0.0030241	-0.0024963	-0.0019225	-0.0012925	-0.0006169	+0.0000862	+0.0007991	+0.0015056	+0.0021857	+0.0028272	+0.0034337	+0.0039933	+0.0045246	+0.0050188	+0.0054767	+0.0059169
2013-05	0.011	-0.0089563	-0.0084204	-0.0077202	-0.0068458	-0.0057678	-0.0045061	-0.0030842	-0.0014999	+0.0002067	+0.0020282	+0.0039162	+0.0058252	+0.0077199	+0.0095645	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.045	-0.0048840	-0.0044623	-0.0040199	-0.0035374	-0.0030276	-0.0024870	-0.0019124	-0.0013064	-0.0006577	+0.0000170	+0.0007076	+0.0013965	+0.0020705	+0.0027102	+0.0033065	+0.0038661	+0.0043839	+0.0048598	+0.0053143	+0.0057331	+0.0061276
2013-07	0.006	-0.0091717	-0.0088067	-0.0083498	-0.0077998	-0.0071601	-0.0064247	-0.0056081	-0.0047130	-0.0037264	-0.0026644	-0.0015357	-0.0003751	+0.0007964	+0.0019533	+0.0030811	+0.0041924	+0.0053053	+0.0064340	+0.0076902	+0.0093766	+0.0100000
2013-08	-0.004	-0.0046137	-0.0042896	-0.0039432	-0.0035743	-0.0031860	-0.0027670	-0.0023261	-0.0018549	-0.0013581	-0.0008407	-0.0003154	+0.0002073	+0.0007173	+0.0011979	+0.0016510	+0.0020766	+0.0024703	+0.0028335	+0.0031743	+0.0034884	+0.0037838
2013-09	0.014	-0.0053142	-0.0049750	-0.0046134	-0.0042199	-0.0038077	-0.0033630	-0.0028866	-0.0023701	-0.0018271	-0.0012620	-0.0006834	-0.0001079	+0.0004534	+0.0009828	+0.0014841	+0.0019478	+0.0023781	+0.0027781	+0.0031479	+0.0035006	+0.0038202
2013-10	0.024	-0.0049408	-0.0045223	-0.0040958	-0.0036390	-0.0031437	-0.0026350	-0.0021005	-0.0015444	-0.0009696	-0.0003820	+0.0002038	+0.0007773	+0.0013187	+0.0018203	+0.0022811	+0.0027018	+0.0030859	+0.0034419	+0.0037728	+0.0040677	+0.0043464
2013-11	0.034	-0.0024744	-0.0022148	-0.0019337	-0.0016442	-0.0013342	-0.0010035	-0.0006499	-0.0002692	+0.0001343	+0.0005496	+0.0009717	+0.0013890	+0.0017919	+0.0021733	+0.0025280	+0.0028571	+0.0031615	+0.0034413	+0.0037007	+0.0039427	+0.0041678
2013-12	0.024	-0.0048734	-0.0042752	-0.0036215	-0.0029399	-0.0022435	-0.0015187	-0.0007653	+0.0000170	+0.0008244	+0.0016272	+0.0023935	+0.0031244	+0.0037939	+0.0043832	+0.0049010	+0.0053521	+0.0057495	+0.0061035	+0.0064260	+0.0067194	+0.0069966
2014-01	-0.017	-0.0035751	-0.0031914	-0.0027952	-0.0023770	-0.0019343	-0.0014550	-0.0009524	-0.0004195	+0.0001394	+0.0007118	+0.0012862	+0.0018529	+0.0023979	+0.0029090	+0.0033823	+0.0038262	+0.0042338	+0.0046076	+0.0049627	+0.0052954	+0.0056066
2014-02	0.006	-0.0043071	-0.0040106	-0.0037010	-0.0033716	-0.0030221	-0.0026502	-0.0022516	-0.0018241	-0.0013689	-0.0008932	-0.0004069	+0.0000759	+0.0005470	+0.0009925	+0.0014138	+0.0018045	+0.0021658	+0.0025031	+0.0028107	+0.0030986	+0.0033741
2014-03	0.013	-0.0023603	-0.0020939	-0.0018100	-0.0015152	-0.0011993	-0.0008618	-0.0004986	-0.0001178	+0.0002835	+0.0007029	+0.0011266	+0.0015519	+0.0019649	+0.0023603	+0.0027290	+0.0030724	+0.0033977	+0.0036947	+0.0039809	+0.0042449	+0.0044952
2014-04	0.004	-0.0027731	-0.0025160	-0.0022435	-0.0019500	-0.0016339	-0.0012918	-0.0009218	-0.0005243	-0.0000981	+0.0003496	+0.0008104	+0.0012740	+0.0017245	+0.0021532	+0.0025550	+0.0029275	+0.0032750	+0.0035980	+0.0038952	+0.0041716	+0.0044292
2014-05	-0.003	-0.0020829	-0.0019410	-0.0017884	-0.0016279	-0.0014539	-0.0012702	-0.0010722	-0.0008593	-0.0006324	-0.0003974	-0.0001572	+0.0000831	+0.0003144	+0.0005332	+0.0007373	+0.0009261	+0.0011004	+0.0012644	+0.0014169	+0.0015587	+0.0016915
2014-06	0.003	-0.0018060	-0.0017031	-0.0015930	-0.0014757	-0.0013478	-0.0012089	-0.0010589	-0.0008973	-0.0007243	-0.0005384	-0.0003463	-0.0001535	+0.0000363	+0.0002182	+0.0003913	+0.0005529	+0.0007042	+0.0008451	+0.0009765	+0.0010991	+0.0012143
2014-07	0.009	-0.0020610	-0.0019026	-0.0017349	-0.0015564	-0.0013704	-0.0011745	-0.0009660	-0.0007450	-0.0005133	-0.0002766	-0.0000385	+0.0001922	+0.0004121	+0.0006168	+0.0008036	+0.0009729	+0.0011260	+0.0012678	+0.0013987	+0.0015167	+0.0016307
2014-08	0.015	-0.0010144	-0.0009259	-0.0008294	-0.0007264	-0.0006130	-0.0004913	-0.0003571	-0.0002131	-0.0000565	+0.0001104	+0.0002844	+0.0004597	+0.0006329	+0.0008006	+0.0009604	+0.0011122	+0.0012556	+0.0013865	+0.0015112	+0.0016305	+0.0017397
2014-09	0.027	-0.0024465	-0.0021686	-0.0018705	-0.0015650	-0.0012544	-0.0009212	-0.0005707	-0.0002066	+0.0001677	+0.0005452	+0.0009147	+0.0012636	+0.0015897	+0.0018868	+0.0021514	+0.0023859	+0.0025998	+0.0027891	+0.0029603	+0.0031215	+0.0032691
2014-10	0.002	-0.0036577	-0.0032357	-0.0028027	-0.0023520	-0.0018871	-0.0013948	-0.0008812	-0.0003400	+0.0002161	+0.0007742	+0.0013281	+0.0018511	+0.0023373	+0.0027867	+0.0031887	+0.0035514	+0.0038723	+0.0041656	+0.0044322	+0.0046827	+0.0049141
2014-11	0.081	-0.0021767	-0.0019983	-0.0018103	-0.0016142	-0.0013991	-0.0011710	-0.0009275	-0.0006688	-0.0003929	-0.0001055	+0.0001860	+0.0004765	+0.0007590	+0.0010267	+0.0012733	+0.0015015	+0.0017136	+0.0019070	+0.0020902	+0.0022591	+0.0024210
2014-12	0.010	-0.0062240	-0.0054304	-0.0045534	-0.0037688	-0.0029273	-0.0019249	-0.0009777	-0.0000525	+0.0010209	+0.0020137	+0.0029167	+0.0038472	+0.0047139	+0.0053903	+0.0059226	+0.0063711	+0.0067637	+0.0071125	+0.0074349	+0.0077315	+0.0080144
2015-01	-0.030	-0.0039365	-0.0036070	-0.0032508	-0.0028782	-0.0024776	-0.0020535	-0.0016012	-0.0011246	-0.0006240	-0.0001055	+0.0004135	+0.0009248	+0.0014106	+0.0018658	+0.0022872	+0.0026684	+0.0030194	+0.0033352	+0.0036299	+0.0039006	+0.0041593
2015-02	0.003	-0.0068572	-0.0064708	-0.0060617	-0.0056094	-0.0051232	-0.0045909	-0.0040006	-0.0033529	-0.0026432	-0.0018802	-0.0010744	-0.0002563	+0.0005557	+0.0013484	+0.0021176	+0.0028531	+0.0035434	+0.0041956	+0.0048146	+0.0054095	+0.0059623
