2011-12	-0.002	-0.0093635	-0.0090388	-0.0086272	-0.0080795	-0.0074139	-0.0066317	-0.0057252	-0.0046982	-0.0035678	-0.0023506	-0.0010755	+0.0002260	+0.0015281	+0.0028080	+0.0040455	+0.0052566	+0.0064810	+0.0077737	+0.0093475	+0.0100000	+0.0100000
2012-01	0.027	-0.0082781	-0.0078249	-0.0073099	-0.0067536	-0.0061443	-0.0054801	-0.0047626	-0.0039906	-0.0031613	-0.0022832	-0.0013833	-0.0004861	+0.0003895	+0.0012260	+0.0020119	+0.0027392	+0.0034286	+0.0040822	+0.0047046	+0.0052953	+0.0058790
2012-02	0.099	-0.0055554	-0.0050971	-0.0046053	-0.0040830	-0.0035182	-0.0028971	-0.0022313	-0.0015034	-0.0007238	+0.0001026	+0.0009595	+0.0018180	+0.0026553	+0.0034571	+0.0042155	+0.0049247	+0.0055778	+0.0061930	+0.0067646	+0.0072858	+0.0077887
2012-03	0.039	-0.0082417	-0.0076739	-0.0070639	-0.0063033	-0.0051209	-0.0030817	-0.0016839	-0.0003303	+0.0019578	+0.0036999	+0.0050653	+0.0069630	+0.0087225	+0.0097494	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2012-04	-0.044	-0.0076861	-0.0069992	-0.0062509	-0.0054150	-0.0045138	-0.0035502	-0.0025171	-0.0014163	-0.0002510	+0.0009510	+0.0021587	+0.0033497	+0.0044909	+0.0055738	+0.0065716	+0.0074769	+0.0083326	+0.0091355	+0.0099016	+0.0100000	+0.0100000
2012-05	-0.110	-0.0094535	-0.0091814	-0.0088132	-0.0083497	-0.0077786	-0.0071148	-0.0063359	-0.0054611	-0.0044834	-0.0034082	-0.0022705	-0.0011073	+0.0000734	+0.0012368	+0.0023671	+0.0034932	+0.0046089	+0.0058337	+0.0073487	+0.0100000	+0.0100000
2012-06	0.065	-0.0098916	-0.0098253	-0.0097151	-0.0095436	-0.0092752	-0.0088660	-0.0082614	-0.0074041	-0.0062499	-0.0048044	-0.0030272	-0.0007655	+0.0021632	+0.0084264	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2012-07	-0.031	-0.0075160	-0.0066668	-0.0057014	-0.0045930	-0.0033716	-0.0020580	-0.0006332	+0.0008340	+0.0023705	+0.0039370	+0.0054914	+0.0069919	+0.0084007	+0.0097099	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2012-08	0.001	-0.0093048	-0.0089827	-0.0085754	-0.0080708	-0.0074589	-0.0067571	-0.0059630	-0.0050700	-0.0040945	-0.0030447	-0.0019507	-0.0008437	+0.0002632	+0.0013389	+0.0023848	+0.0033904	+0.0043936	+0.0054010	+0.0065572	+0.0083764	+0.0100000
2012-09	0.018	-0.0058821	-0.0054425	-0.0049816	-0.0044961	-0.0039758	-0.0034074	-0.0028007	-0.0021535	-0.0014554	-0.0007214	+0.0000372	+0.0008006	+0.0015463	+0.0022645	+0.0029491	+0.0035888	+0.0041959	+0.0047595	+0.0052811	+0.0057981	+0.0062792
2012-10	0.006	-0.0063121	-0.0057487	-0.0051464	-0.0045051	-0.0038152	-0.0030824	-0.0023011	-0.0014637	-0.0005769	+0.0003500	+0.0013082	+0.0022642	+0.0031912	+0.0040818	+0.0049195	+0.0057039	+0.0064317	+0.0071152	+0.0077473	+0.0083404	+0.0089139
2012-11	0.040	-0.0054365	-0.0049923	-0.0045314	-0.0040288	-0.0034943	-0.0029031	-0.0022574	-0.0015629	-0.0008210	-0.0000374	+0.0007663	+0.0015773	+0.0023700	+0.0031229	+0.0038310	+0.0044924	+0.0051110	+0.0056957	+0.0062316	+0.0067504	+0.0072367
2012-12	0.089	-0.0069449	-0.0063556	-0.0057168	-0.0050284	-0.0042701	-0.0034685	-0.0026049	-0.0016848	-0.0007040	+0.0003184	+0.0013693	+0.0024105	+0.0034222	+0.0043845	+0.0052860	+0.0061308	+0.0069275	+0.0076728	+0.0083713	+0.0090355	+0.0096876
2013-01	0.090	-0.0085155	-0.0078494	-0.0069883	-0.0059108	-0.0046023	-0.0031463	-0.0016045	+0.0000961	+0.0018884	+0.0036523	+0.0053894	+0.0070740	+0.0085884	+0.0099100	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-02	0.034	-0.0083015	-0.0076199	-0.0067870	-0.0058160	-0.0047255	-0.0035217	-0.0022018	-0.0007785	+0.0007205	+0.0022808	+0.0038665	+0.0054230	+0.0069173	+0.0083341	+0.0096554	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-03	0.066	-0.0073380	-0.0067328	-0.0060785	-0.0053732	-0.0046067	-0.0037802	-0.0028837	-0.0019194	-0.0008812	+0.0002059	+0.0013212	+0.0024360	+0.0035268	+0.0045645	+0.0055447	+0.0064545	+0.0073044	+0.0080948	+0.0088480	+0.0095584	+0.0100000
2013-04	0.119	-0.0084686	-0.0078308	-0.0070303	-0.0061108	-0.0050709	-0.0039397	-0.0027188	-0.0014051	-0.0000201	+0.0014106	+0.0028527	+0.0042651	+0.0056005	+0.0068386	+0.0079981	+0.0090687	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-05	-0.039	-0.0091704	-0.0086905	-0.0079894	-0.0069548	-0.0055648	-0.0037578	-0.0015795	+0.0009503	+0.0037305	+0.0066882	+0.0096755	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	0.014	-0.0097411	-0.0095806	-0.0093343	-0.0089430	-0.0083754	-0.0075610	-0.0064677	-0.0050575	-0.0033678	-0.0014457	+0.0006938	+0.0029734	+0.0054216	+0.0082395	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-07	-0.009	-0.0096293	-0.0094048	-0.0090629	-0.0085502	-0.0078292	-0.0068467	-0.0055732	-0.0040376	-0.0022414	-0.0002326	+0.0019445	+0.0042399	+0.0066291	+0.0091532	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-08	-0.022	-0.0095785	-0.0093380	-0.0089915	-0.0085041	-0.0078525	-0.0070412	-0.0060616	-0.0049635	-0.0037804	-0.0025206	-0.0012481	-0.0000082	+0.0011890	+0.0023103	+0.0033906	+0.0044925	+0.0058267	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-09	0.084	-0.0098050	-0.0096841	-0.0095009	-0.0092292	-0.0088290	-0.0082688	-0.0075287	-0.0065956	-0.0054690	-0.0041888	-0.0027721	-0.0012654	+0.0003598	+0.0021680	+0.0045308	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-10	-0.001	-0.0093935	-0.0090413	-0.0085237	-0.0077737	-0.0067566	-0.0054879	-0.0039713	-0.0022274	-0.0003014	+0.0017264	+0.0037665	+0.0057850	+0.0076979	+0.0094866	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-11	0.051	-0.0064767	-0.0059624	-0.0054089	-0.0048127	-0.0041801	-0.0034860	-0.0027364	-0.0019255	-0.0010646	-0.0001608	+0.0007733	+0.0017119	+0.0026220	+0.0034938	+0.0043151	+0.0050836	+0.0058060	+0.0064834	+0.0071105	+0.0076966	+0.0082489
2013-12	0.046	-0.0082396	-0.0075382	-0.0066584	-0.0056473	-0.0045264	-0.0033048	-0.0019962	-0.0006100	+0.0008366	+0.0022850	+0.0037079	+0.0050574	+0.0062927	+0.0074119	+0.0084089	+0.0093048	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-01	-0.072	-0.0082922	-0.0076803	-0.0069450	-0.0061204	-0.0051953	-0.0041716	-0.0030427	-0.0018211	-0.0005094	+0.0008650	+0.0022659	+0.0036677	+0.0050286	+0.0063197	+0.0075498	+0.0086900	+0.0097653	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-02	-0.009	-0.0098160	-0.0097001	-0.0095144	-0.0092301	-0.0088023	-0.0081973	-0.0073705	-0.0062882	-0.0049714	-0.0034048	-0.0016331	+0.0003408	+0.0025832	+0.0053511	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-03	-0.009	-0.0078363	-0.0071286	-0.0063152	-0.0053830	-0.0043615	-0.0032480	-0.0020364	-0.0007180	+0.0006903	+0.0021731	+0.0036894	+0.0051982	+0.0066625	+0.0080508	+0.0093481	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-04	-0.032	-0.0093698	-0.0090409	-0.0085731	-0.0079469	-0.0071595	-0.0061990	-0.0050862	-0.0038404	-0.0024909	-0.0010627	+0.0004086	+0.0018693	+0.0032955	+0.0046570	+0.0059621	+0.0072543	+0.0086081	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-05	0.039	-0.0096231	-0.0094086	-0.0090953	-0.0086541	-0.0080722	-0.0073335	-0.0064475	-0.0054125	-0.0042681	-0.0030153	-0.0016969	-0.0003518	+0.0010000	+0.0023458	+0.0037055	+0.0051550	+0.0069886	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-06	0.046	-0.0079174	-0.0073230	-0.0066478	-0.0059080	-0.0050905	-0.0042037	-0.0032244	-0.0021863	-0.0010964	+0.0000554	+0.0012383	+0.0024035	+0.0035272	+0.0045923	+0.0055887	+0.0064956	+0.0073444	+0.0081317	+0.0088698	+0.0095909	+0.0100000
2014-07	0.030	-0.0043898	-0.0039976	-0.0035742	-0.0031339	-0.0026653	-0.0021560	-0.0015999	-0.0009977	-0.0003491	+0.0003337	+0.0010390	+0.0017530	+0.0024516	+0.0031253	+0.0037591	+0.0043618	+0.0049195	+0.0054538	+0.0059405	+0.0064107	+0.0068440
2014-08	-0.013	-0.0038282	-0.0034851	-0.0031349	-0.0027604	-0.0023624	-0.0019276	-0.0014567	-0.0009566	-0.0004252	+0.0001279	+0.0006885	+0.0012475	+0.0017903	+0.0023039	+0.0027828	+0.0032263	+0.0036328	+0.0039996	+0.0043439	+0.0046652	+0.0049753
2014-09	0.050	-0.0059651	-0.0055473	-0.0050940	-0.0046062	-0.0040983	-0.0035559	-0.0029843	-0.0023666	-0.0017170	-0.0010363	-0.0003417	+0.0003507	+0.0010256	+0.0016662	+0.0022682	+0.0028282	+0.0033502	+0.0038421	+0.0042981	+0.0047305	+0.0051396
2014-10	-0.002	-0.0075331	-0.0068088	-0.0060312	-0.0051747	-0.0042720	-0.0033008	-0.0022841	-0.0012111	-0.0001173	+0.0009818	+0.0020581	+0.0030871	+0.0040309	+0.0048661	+0.0056087	+0.0062763	+0.0068731	+0.0074212	+0.0079524	+0.0084639	+0.0089896
2014-11	0.058	-0.0090894	-0.0086487	-0.0080426	-0.0072673	-0.0063588	-0.0052877	-0.0040675	-0.0027257	-0.0012465	+0.0003206	+0.0019432	+0.0035778	+0.0051631	+0.0066771	+0.0081272	+0.0095299	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2014-12	-0.007	-0.0049159	-0.0044436	-0.0039399	-0.0034025	-0.0028374	-0.0022284	-0.0015671	-0.0008607	-0.0001081	+0.0006764	+0.0014889	+0.0022942	+0.0030796	+0.0038343	+0.0045429	+0.0052024	+0.0058121	+0.0063925	+0.0069403	+0.0074457	+0.0079312
2015-01	0.009	-0.0093909	-0.0090788	-0.0086482	-0.0080861	-0.0073780	-0.0065545	-0.0056081	-0.0045434	-0.0033770	-0.0021447	-0.0008675	+0.0004107	+0.0016788	+0.0029042	+0.0040915	+0.0052508	+0.0064414	+0.0078138	+0.0100000	+0.0100000	+0.0100000
2015-02	-0.001	-0.0061218	-0.0054850	-0.0048094	-0.0040903	-0.0033277	-0.0024990	-0.0016292	-0.0006893	+0.0002994	+0.0013350	+0.0023900	+0.0034262	+0.0044203	+0.0053610	+0.0062238	+0.0070218	+0.0077456	+0.0084082	+0.0090110	+0.0095701	+0.0100000
