2014-03	0.026	-0.0057600	-0.0051304	-0.0044418	-0.0037088	-0.0029218	-0.0020651	-0.0011403	-0.0001616	+0.0008745	+0.0019458	+0.0030371	+0.0041209	+0.0051729	+0.0061647	+0.0070962	+0.0079636	+0.0087692	+0.0095142	+0.0100000	+0.0100000	+0.0100000
2014-04	0.036	-0.0047915	-0.0043284	-0.0038359	-0.0032944	-0.0027172	-0.0020953	-0.0014263	-0.0006984	+0.0000764	+0.0008971	+0.0017432	+0.0025832	+0.0034025	+0.0041807	+0.0049110	+0.0055898	+0.0062275	+0.0068232	+0.0073867	+0.0079015	+0.0083867
2014-05	0.018	-0.0040460	-0.0037452	-0.0034239	-0.0030754	-0.0027083	-0.0023072	-0.0018729	-0.0014027	-0.0009005	-0.0003710	+0.0001719	+0.0007140	+0.0012449	+0.0017505	+0.0022234	+0.0026740	+0.0030898	+0.0034727	+0.0038362	+0.0041793	+0.0044950
2014-06	-0.001	-0.0041118	-0.0037518	-0.0033615	-0.0029479	-0.0025084	-0.0020408	-0.0015293	-0.0009795	-0.0003929	+0.0002254	+0.0008616	+0.0014909	+0.0021074	+0.0026961	+0.0032442	+0.0037544	+0.0042219	+0.0046597	+0.0050697	+0.0054456	+0.0057920
2014-07	0.026	-0.0059109	-0.0054963	-0.0050704	-0.0046124	-0.0041210	-0.0035966	-0.0030345	-0.0024303	-0.0017898	-0.0011230	-0.0004409	+0.0002402	+0.0008989	+0.0015209	+0.0021055	+0.0026493	+0.0031480	+0.0036118	+0.0040330	+0.0044285	+0.0048005
2014-08	0.010	-0.0035415	-0.0031471	-0.0027335	-0.0022963	-0.0018403	-0.0013629	-0.0008562	-0.0003269	+0.0002132	+0.0007608	+0.0012990	+0.0018205	+0.0023074	+0.0027580	+0.0031688	+0.0035390	+0.0038788	+0.0041844	+0.0044624	+0.0047182	+0.0049526
2014-09	0.006	-0.0048220	-0.0043546	-0.0038485	-0.0033184	-0.0027700	-0.0021944	-0.0015830	-0.0009257	-0.0002363	+0.0004613	+0.0011594	+0.0018395	+0.0024847	+0.0030815	+0.0036293	+0.0041235	+0.0045780	+0.0049914	+0.0053739	+0.0057108	+0.0060219
2014-10	0.059	-0.0051679	-0.0047825	-0.0043816	-0.0039444	-0.0034763	-0.0029800	-0.0024468	-0.0018783	-0.0012715	-0.0006449	-0.0000118	+0.0006154	+0.0012162	+0.0017806	+0.0023030	+0.0027819	+0.0032175	+0.0036172	+0.0039830	+0.0043306	+0.0046549
2014-11	0.104	-0.0061060	-0.0053714	-0.0045718	-0.0037340	-0.0028628	-0.0019398	-0.0009645	+0.0000638	+0.0011159	+0.0021963	+0.0032674	+0.0043099	+0.0052913	+0.0062032	+0.0070397	+0.0077967	+0.0084721	+0.0090917	+0.0096596	+0.0100000	+0.0100000
2014-12	0.015	-0.0081614	-0.0076180	-0.0070584	-0.0063585	-0.0052871	-0.0034150	-0.0022387	-0.0010532	+0.0010224	+0.0025169	+0.0036898	+0.0053615	+0.0069711	+0.0078811	+0.0085731	+0.0091769	+0.0097444	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2015-01	-0.037	-0.0092836	-0.0088952	-0.0083758	-0.0077010	-0.0068741	-0.0058758	-0.0047388	-0.0034625	-0.0020802	-0.0006122	+0.0009096	+0.0024325	+0.0039378	+0.0053967	+0.0068095	+0.0082188	+0.0096841	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2015-02	-0.005	-0.0070977	-0.0067016	-0.0062774	-0.0058215	-0.0053158	-0.0047644	-0.0041732	-0.0035321	-0.0028473	-0.0021161	-0.0013616	-0.0005995	+0.0001575	+0.0008855	+0.0015764	+0.0022237	+0.0028260	+0.0033930	+0.0039258	+0.0044295	+0.0048950
