2012-03	0.012	-0.0065842	-0.0057888	-0.0048132	-0.0039940	-0.0031449	-0.0020450	-0.0010030	-0.0000269	+0.0011624	+0.0022643	+0.0032280	+0.0042670	+0.0052241	+0.0059267	+0.0064822	+0.0069499	+0.0073648	+0.0077357	+0.0080797	+0.0084098	+0.0087276
2012-04	-0.007	-0.0039793	-0.0036632	-0.0033196	-0.0029549	-0.0025665	-0.0021499	-0.0017034	-0.0012230	-0.0007124	-0.0001825	+0.0003628	+0.0009043	+0.0014316	+0.0019334	+0.0024024	+0.0028342	+0.0032377	+0.0036118	+0.0039605	+0.0042859	+0.0045825
2012-05	-0.045	-0.0037847	-0.0035359	-0.0032750	-0.0029929	-0.0026886	-0.0023542	-0.0019887	-0.0015875	-0.0011528	-0.0006943	-0.0002126	+0.0002748	+0.0007550	+0.0012206	+0.0016623	+0.0020768	+0.0024612	+0.0028200	+0.0031560	+0.0034754	+0.0037844
2012-06	0.005	-0.0054554	-0.0052100	-0.0049371	-0.0046560	-0.0043466	-0.0040120	-0.0036482	-0.0032469	-0.0028121	-0.0023332	-0.0018256	-0.0012934	-0.0007546	-0.0002247	+0.0002907	+0.0007837	+0.0012469	+0.0016859	+0.0021059	+0.0025060	+0.0028941
2012-07	0.000	-0.0031007	-0.0028330	-0.0025541	-0.0022576	-0.0019307	-0.0015846	-0.0012110	-0.0008066	-0.0003750	+0.0000747	+0.0005325	+0.0009889	+0.0014305	+0.0018511	+0.0022438	+0.0026099	+0.0029465	+0.0032582	+0.0035415	+0.0038083	+0.0040585
2012-08	0.013	-0.0036115	-0.0033990	-0.0031640	-0.0029099	-0.0026376	-0.0023421	-0.0020224	-0.0016780	-0.0013085	-0.0009180	-0.0005148	-0.0001105	+0.0002820	+0.0006588	+0.0010151	+0.0013469	+0.0016576	+0.0019397	+0.0022011	+0.0024471	+0.0026791
2012-09	0.002	-0.0019729	-0.0017547	-0.0015357	-0.0013076	-0.0010648	-0.0008119	-0.0005476	-0.0002706	+0.0000134	+0.0003033	+0.0005929	+0.0008742	+0.0011410	+0.0013886	+0.0016184	+0.0018284	+0.0020200	+0.0021972	+0.0023612	+0.0025163	+0.0026575
2012-10	0.017	-0.0023295	-0.0021824	-0.0020144	-0.0018313	-0.0016311	-0.0014118	-0.0011684	-0.0008998	-0.0006040	-0.0002903	+0.0000423	+0.0003849	+0.0007252	+0.0010586	+0.0013783	+0.0016826	+0.0019686	+0.0022374	+0.0024930	+0.0027318	+0.0029644
2012-11	0.028	-0.0027879	-0.0025134	-0.0022224	-0.0019131	-0.0015859	-0.0012353	-0.0008700	-0.0004847	-0.0000876	+0.0003185	+0.0007208	+0.0011067	+0.0014672	+0.0018012	+0.0021011	+0.0023709	+0.0026181	+0.0028367	+0.0030346	+0.0032123	+0.0033712
2012-12	0.047	-0.0038228	-0.0034270	-0.0030282	-0.0025998	-0.0021475	-0.0016651	-0.0011613	-0.0006272	-0.0000644	+0.0005114	+0.0010909	+0.0016559	+0.0022003	+0.0027076	+0.0031817	+0.0036252	+0.0040292	+0.0044125	+0.0047685	+0.0051093	+0.0054159
2013-01	0.034	-0.0046374	-0.0039644	-0.0032601	-0.0026006	-0.0018887	-0.0010973	-0.0003317	+0.0004380	+0.0012962	+0.0021122	+0.0028718	+0.0036188	+0.0043021	+0.0048632	+0.0053217	+0.0057078	+0.0060442	+0.0063454	+0.0066159	+0.0068707	+0.0071065
2013-02	0.005	-0.0057897	-0.0052341	-0.0046501	-0.0040320	-0.0033763	-0.0026666	-0.0019033	-0.0010910	-0.0002263	+0.0006655	+0.0015815	+0.0024933	+0.0033757	+0.0042152	+0.0049981	+0.0057238	+0.0063900	+0.0070154	+0.0075951	+0.0081301	+0.0086189
2013-03	0.013	-0.0046464	-0.0043481	-0.0040276	-0.0036771	-0.0033072	-0.0029129	-0.0024927	-0.0020421	-0.0015708	-0.0010773	-0.0005769	-0.0000809	+0.0003955	+0.0008436	+0.0012618	+0.0016449	+0.0019982	+0.0023221	+0.0026239	+0.0029037	+0.0031618
2013-04	0.048	-0.0041131	-0.0037992	-0.0034676	-0.0031111	-0.0027218	-0.0023065	-0.0018622	-0.0013806	-0.0008648	-0.0003138	+0.0002547	+0.0008249	+0.0013858	+0.0019167	+0.0024182	+0.0028851	+0.0033132	+0.0037211	+0.0040968	+0.0044457	+0.0047765
2013-05	0.008	-0.0082840	-0.0076453	-0.0068805	-0.0059893	-0.0050236	-0.0039473	-0.0027774	-0.0015142	-0.0001573	+0.0012727	+0.0027446	+0.0042310	+0.0056979	+0.0071138	+0.0084656	+0.0097504	+0.0100000	+0.0100000	+0.0100000	+0.0100000	+0.0100000
2013-06	-0.036	-0.0040059	-0.0036635	-0.0033102	-0.0029237	-0.0025151	-0.0020773	-0.0016124	-0.0011165	-0.0005862	-0.0000317	+0.0005398	+0.0011143	+0.0016786	+0.0022145	+0.0027198	+0.0031945	+0.0036367	+0.0040455	+0.0044293	+0.0047898	+0.0051250
2013-07	0.000	-0.0080969	-0.0076376	-0.0071126	-0.0065535	-0.0059599	-0.0053094	-0.0046058	-0.0038551	-0.0030410	-0.0021722	-0.0012647	-0.0003333	+0.0005930	+0.0015028	+0.0023694	+0.0032090	+0.0040129	+0.0047700	+0.0055090	+0.0062339	+0.0069601
2013-08	-0.006	-0.0041267	-0.0038513	-0.0035556	-0.0032352	-0.0028985	-0.0025394	-0.0021574	-0.0017521	-0.0013240	-0.0008783	-0.0004276	+0.0000215	+0.0004594	+0.0008737	+0.0012643	+0.0016243	+0.0019606	+0.0022712	+0.0025650	+0.0028343	+0.0030859
2013-09	0.013	-0.0044573	-0.0041710	-0.0038735	-0.0035574	-0.0032145	-0.0028462	-0.0024584	-0.0020385	-0.0015963	-0.0011351	-0.0006669	-0.0002018	+0.0002499	+0.0006763	+0.0010724	+0.0014426	+0.0017843	+0.0020991	+0.0023934	+0.0026676	+0.0029197
2013-10	0.014	-0.0040494	-0.0036929	-0.0033216	-0.0029257	-0.0025051	-0.0020685	-0.0016142	-0.0011460	-0.0006650	-0.0001742	+0.0003095	+0.0007769	+0.0012127	+0.0016113	+0.0019708	+0.0022969	+0.0025935	+0.0028599	+0.0031072	+0.0033326	+0.0035415
2013-11	0.026	-0.0021647	-0.0019636	-0.0017530	-0.0015273	-0.0012885	-0.0010280	-0.0007498	-0.0004519	-0.0001368	+0.0001917	+0.0005310	+0.0008682	+0.0011949	+0.0015070	+0.0017980	+0.0020672	+0.0023180	+0.0025518	+0.0027657	+0.0029625	+0.0031506
2013-12	0.015	-0.0036330	-0.0031793	-0.0026983	-0.0021998	-0.0016735	-0.0011405	-0.0005819	+0.0000006	+0.0005970	+0.0011937	+0.0017672	+0.0023116	+0.0028090	+0.0032511	+0.0036426	+0.0039847	+0.0042887	+0.0045637	+0.0048134	+0.0050434	+0.0052643
2014-01	-0.016	-0.0028411	-0.0025710	-0.0022812	-0.0019764	-0.0016549	-0.0013076	-0.0009346	-0.0005408	-0.0001204	+0.0003131	+0.0007566	+0.0011974	+0.0016234	+0.0020300	+0.0024086	+0.0027648	+0.0030912	+0.0033973	+0.0036847	+0.0039563	+0.0042130
2014-02	0.002	-0.0036601	-0.0034251	-0.0031755	-0.0029151	-0.0026349	-0.0023335	-0.0020123	-0.0016622	-0.0012885	-0.0008951	-0.0004903	-0.0000788	+0.0003267	+0.0007184	+0.0010892	+0.0014401	+0.0017679	+0.0020764	+0.0023706	+0.0026517	+0.0029159
2014-03	0.009	-0.0015789	-0.0014183	-0.0012402	-0.0010475	-0.0008420	-0.0006212	-0.0003831	-0.0001281	+0.0001443	+0.0004320	+0.0007294	+0.0010283	+0.0013237	+0.0016062	+0.0018741	+0.0021226	+0.0023557	+0.0025776	+0.0027870	+0.0029786	+0.0031599
2014-04	0.002	-0.0022463	-0.0020486	-0.0018324	-0.0016039	-0.0013538	-0.0010874	-0.0007981	-0.0004873	-0.0001546	+0.0001930	+0.0005532	+0.0009143	+0.0012666	+0.0016003	+0.0019126	+0.0022021	+0.0024730	+0.0027223	+0.0029535	+0.0031713	+0.0033726
2014-05	0.000	-0.0016891	-0.0015745	-0.0014557	-0.0013294	-0.0011925	-0.0010472	-0.0008911	-0.0007237	-0.0005442	-0.0003579	-0.0001698	+0.0000185	+0.0002002	+0.0003726	+0.0005325	+0.0006837	+0.0008253	+0.0009548	+0.0010747	+0.0011857	+0.0012946
2014-06	0.002	-0.0011339	-0.0010586	-0.0009781	-0.0008923	-0.0007980	-0.0006980	-0.0005920	-0.0004766	-0.0003557	-0.0002259	-0.0000954	+0.0000351	+0.0001609	+0.0002813	+0.0003922	+0.0004972	+0.0005928	+0.0006826	+0.0007638	+0.0008436	+0.0009142
2014-07	0.007	-0.0013892	-0.0012804	-0.0011699	-0.0010467	-0.0009187	-0.0007852	-0.0006426	-0.0004944	-0.0003373	-0.0001758	-0.0000138	+0.0001438	+0.0002950	+0.0004333	+0.0005613	+0.0006760	+0.0007805	+0.0008721	+0.0009610	+0.0010420	+0.0011180
2014-08	0.014	-0.0006546	-0.0005914	-0.0005238	-0.0004516	-0.0003747	-0.0002931	-0.0002030	-0.0001079	-0.0000047	+0.0001035	+0.0002156	+0.0003257	+0.0004373	+0.0005449	+0.0006450	+0.0007396	+0.0008291	+0.0009107	+0.0009876	+0.0010628	+0.0011313
2014-09	0.022	-0.0018769	-0.0016572	-0.0014195	-0.0011778	-0.0009283	-0.0006650	-0.0003856	-0.0000957	+0.0002002	+0.0004975	+0.0007859	+0.0010576	+0.0013073	+0.0015330	+0.0017324	+0.0019084	+0.0020648	+0.0022066	+0.0023350	+0.0024535	+0.0025628
2014-10	0.003	-0.0028057	-0.0024797	-0.0021374	-0.0017840	-0.0014219	-0.0010402	-0.0006424	-0.0002229	+0.0002077	+0.0006396	+0.0010627	+0.0014638	+0.0018344	+0.0021719	+0.0024724	+0.0027452	+0.0029902	+0.0032117	+0.0034147	+0.0036037	+0.0037817
2014-11	0.063	-0.0018959	-0.0017321	-0.0015608	-0.0013761	-0.0011812	-0.0009782	-0.0007658	-0.0005392	-0.0003033	-0.0000600	+0.0001828	+0.0004215	+0.0006505	+0.0008640	+0.0010581	+0.0012379	+0.0014029	+0.0015566	+0.0016971	+0.0018279	+0.0019477
2014-12	0.010	-0.0048988	-0.0042928	-0.0035203	-0.0029185	-0.0023044	-0.0014734	-0.0007363	-0.0000635	+0.0008114	+0.0015805	+0.0022361	+0.0029688	+0.0036673	+0.0041665	+0.0045464	+0.0048604	+0.0051355	+0.0053784	+0.0055956	+0.0057999	+0.0059861
2015-01	-0.022	-0.0029209	-0.0026623	-0.0023858	-0.0020985	-0.0017940	-0.0014668	-0.0011169	-0.0007458	-0.0003552	+0.0000494	+0.0004565	+0.0008563	+0.0012409	+0.0015984	+0.0019324	+0.0022353	+0.0025119	+0.0027630	+0.0029935	+0.0032083	+0.0034141
2015-02	0.003	-0.0049238	-0.0046637	-0.0043775	-0.0040669	-0.0037294	-0.0033559	-0.0029461	-0.0024933	-0.0019964	-0.0014624	-0.0009013	-0.0003291	+0.0002425	+0.0008031	+0.0013437	+0.0018636	+0.0023478	+0.0028090	+0.0032458	+0.0036598	+0.0040566
